,Datetime,Tweet Id,Text,Username
364,2021-10-06 19:15:04+00:00,1445829981158916098,@fuushigumii mihihi&lt;3,LesbianRiot
365,2021-10-06 19:15:04+00:00,1445829979577602050,I genuinely wish I had like a super deep story. Lmao.,ChaosIsMel
366,2021-10-06 19:15:03+00:00,1445829977203625984,Earlier I said “you know painting my nails wasnt a very masculine thing to do but it was a very lesbian thing to do” to lovely and she said that it was the most me thing I’ve ever said,agenderventi
367,2021-10-06 19:15:03+00:00,1445829976276692995,@SeductivePsyche @EmmaWerewuff As a lesbian is kinda hard to find other women in the fandom!,Pound_Puppie
368,2021-10-06 19:15:01+00:00,1445829970559897601,@babygayellie THE FBI WATCHING MY PHONE LIKE DAMN R U EVEN STILL A LESBIAN ...,naetles
369,2021-10-06 19:14:49+00:00,1445829920798633989,"@systemofgays Joke's on you, I don't have any, lol",psyemocon
370,2021-10-06 19:14:45+00:00,1445829900234067975,to the sporty lesbian flirting w me at work https://t.co/SaEgn5tZV3,rainismsm
371,2021-10-06 19:14:40+00:00,1445829879207903239,if youre a man and you got a sold out mitski ticket you’re obligated to give to a lesbian i dont give a fuck,mildwhore
372,2021-10-06 19:14:36+00:00,1445829863256903684,@louislov3bot se dici okey mi metto a ridere,lesbian4joey
373,2021-10-06 19:14:30+00:00,1445829837180964869,@randomhouse sexy lesbian story!,crinymph084
374,2021-10-06 19:14:27+00:00,1445829828452630531,"@rexIapism no u see, clearly the elements are useless and not meant to be utilized!",marjory_delaqua
375,2021-10-06 19:14:26+00:00,1445829823012638723,"literally nobody calls me Melanie but like my family and girlfriend. 

lmao even people who hate me always call me Mel lmao.",ChaosIsMel
376,2021-10-06 19:14:26+00:00,1445829821871767555,@louislov3bot calmati,lesbian4joey
377,2021-10-06 19:14:20+00:00,1445829796387246081,love me some LESBIAN content on the tl,kuntenmarried
378,2021-10-06 19:14:20+00:00,1445829795825258497,@damievrs Ooooooooh nice nice,cosmicatradora
379,2021-10-06 19:14:14+00:00,1445829769904353281,@jinsgaygf I- how the hekk,AteezLesbianBFF
380,2021-10-06 19:14:12+00:00,1445829764497956867,@ninesupremacy ANOTHER LESBIAN LETS GO!!!!!! -💤,gavinsupremacy
381,2021-10-06 19:14:11+00:00,1445829760383287298,I like Rebel Reading cards 🙌🏽,MyLesbianAss
382,2021-10-06 19:14:07+00:00,1445829741957697540,"if you see this drop a photo of you that looks like an album cover

oop it me in drag 💅✨ https://t.co/RBpoFhGHKL https://t.co/RL1SpreJvA",lesbian_namjin
383,2021-10-06 19:14:05+00:00,1445829735108399107,@svetlana244 @Davethe25219352 @CNN What do you mean?))) Ahahaha. That I subconsciously want to be gay? Are you a lesbian?,sergey_lir
384,2021-10-06 19:13:52+00:00,1445829679848558594,@louislov3bot VABBE,lesbian4joey
385,2021-10-06 19:13:50+00:00,1445829669316562948,@feministleaning @Woke_Misogyny that's very true. Also Being an *actual* lesbian who wants to date actual women is ALSO a valid reason. SHe isn't into dick. go figure! I mean who would have ever guessed that about a LESBIAN?,CourtlandNerval
386,2021-10-06 19:13:43+00:00,1445829641990717440,"@fvirybin no 
prosciutto",lesbian4joey
387,2021-10-06 19:13:42+00:00,1445829638089895936,my ex help me pick mine lmao. no joke. she said melanie might be cute and i genuinely thought i was being so quarky and different™ just like and started calling me mel. https://t.co/YNkiQrXlE8,ChaosIsMel
388,2021-10-06 19:13:39+00:00,1445829625511399429,"Please miss me with that boardroom concocted narrative that there's more work than ever, get off your lazy asses, CERB made you dependant on handouts.

Just miss me.

Thank you.",UnpopularLesbi1
389,2021-10-06 19:13:35+00:00,1445829608218132482,@damievrs @ZENINZOE DJHDBJHSBISUNSSUNSN,cosmicatradora
390,2021-10-06 19:13:34+00:00,1445829605336797188,@nervousyoungfox a lesbian who is super duper pretty,Walroose64
391,2021-10-06 19:13:33+00:00,1445829600240549888,How much practice do you have at fasting? How good are you at it? You’re gonna be doing A LOT of it soon. Maybe you should’ve thought about that? 🤔🥴🥴,wohskraps
392,2021-10-06 19:13:17+00:00,1445829532028604419,@aertilovr SO TRUE the og misandrist lesbian,AERTISGF
393,2021-10-06 19:13:17+00:00,1445829531890339841,ITS CUTE AND IT SUITS HER THO like yeah. funky little. lesbian. named after a skirt.,parechiyu
394,2021-10-06 19:13:15+00:00,1445829526408159236,Can’t wait for my work date with @KinggMollyy 💕💕,MyLesbianAss
395,2021-10-06 19:13:13+00:00,1445829516715249664,https://t.co/t9aun7VZO9 https://t.co/w5kbc7uxvi,janusrose
396,2021-10-06 19:13:10+00:00,1445829503125639176,The tragic tale about a lesbian boxer as they deal with poverty. (Running time 2h 08m),LGBTFilmBot
397,2021-10-06 19:13:10+00:00,1445829502882385923,Is that person gonna forget that her father literally unalived her mother with her being there? Or that he ab.sed her? https://t.co/U5FNZuUIoX,AteezLesbianBFF
398,2021-10-06 19:13:08+00:00,1445829496477675529,@louislov3bot urla,lesbian4joey
399,2021-10-06 19:13:04+00:00,1445829476680540171,@MILFMITSKI im not a lesbian,chokervinyl
400,2021-10-06 19:13:01+00:00,1445829466526081028,https://t.co/oxnFTjyRLs,lesbian4joey
401,2021-10-06 19:12:57+00:00,1445829449954463747,@meanestgxrl HI HELLO HI HI :3,_ClownCat
402,2021-10-06 19:12:48+00:00,1445829410758615041,do anymore lesbians want to be added to the lesbian groupchat 😁😁 https://t.co/mY0OqshRa4,hatsunem1tski
403,2021-10-06 19:12:46+00:00,1445829403670372352,them to peace by taylor swift…. oof https://t.co/rIZSXrSski,lesbian4horror
404,2021-10-06 19:12:39+00:00,1445829374029094912,"@Mari__20_ What annoys me most: people who insult and condemn Camino for having married Ildefonso without love him and telling Anabel the truth about him, I don't know people condemn her because she is lesbian, or a woman, or both #MaitinoUnaVita #UnaVita #Maitino",KarlaV78
405,2021-10-06 19:12:39+00:00,1445829372708106241,"I'm not over the fact that Rodolfo told her ""I'm sure you'll make a nice home of it, Dani"" but it was Gigi helping her every step of the way (unpacking, making tea, etc) that made it a home for her! https://t.co/oBSHJh8AQQ",lesrabbithole
406,2021-10-06 19:12:37+00:00,1445829363530813440,corporates been at my store ALL DAMN DAY bitch can u leave im trying to read chainsaw man between customers 🙄,nevrboring
407,2021-10-06 19:12:33+00:00,1445829350037725192,"idk if i'm comfortable calling myself a lesbian anymore, i think i'll just go with ""unlabeled"" again until i'm sure",lili_mingo
408,2021-10-06 19:12:20+00:00,1445829295490797573,@filmfare @Rakulpreet Why in every Pic she shows her boobs... Is she a Lesbian...,Anjumdreamer
409,2021-10-06 19:12:20+00:00,1445829293741858817,tinashe follows nicole of kara ??? ult interaction !,muumiyayya
410,2021-10-06 19:12:18+00:00,1445829287077052418,anyways @mariahxtru and i WILL be spreading the gospel of bitch boy lesbian boyfriend fox spooky mulder until our dying days and there’s nothing any of you can do to stop us,dylaneelisabeth
411,2021-10-06 19:12:17+00:00,1445829282748530703,@ninesupremacy lesbian buddies!!!! :),gavinsupremacy
412,2021-10-06 19:12:17+00:00,1445829282442350598,@fvirybin lo schifo io un panino,lesbian4joey
413,2021-10-06 19:12:17+00:00,1445829281439834112,Chigs #GBBO https://t.co/hkyPQ5jWPS,LesbianLounge
414,2021-10-06 19:12:11+00:00,1445829257662328836,i’m a lesbian,MILFMITSKI
415,2021-10-06 19:12:06+00:00,1445829234312818688,@hyperfocusb writing this tweet is what made me get up and actually eat something today 😭😭😭,lesbian_mothman
416,2021-10-06 19:11:58+00:00,1445829201039405058,"@AriDrennen Well, at 18 years old I could have also probably be read as a butch lesbian, tbh. Of course not any more at 42, when I started HRT. But hey, t had done it's thing for 24 years until then.",IncTimetravel
417,2021-10-06 19:11:57+00:00,1445829197872570369,can my roomie stop calling ppl its been three hrs,joyfvI
418,2021-10-06 19:11:54+00:00,1445829184291549187,@aDillonDev they are besties and also lovers 😌 two lesbian grandmas taking on the first order  https://t.co/cBuCD78R6s,kixnstyx
419,2021-10-06 19:11:53+00:00,1445829179518320641,@eierchi HELFNFL hi rabbies welcome to hell,oldestreader
420,2021-10-06 19:11:49+00:00,1445829162929823749,@damievrs So who’s your emotional support female pop star now ??,cosmicatradora
421,2021-10-06 19:11:47+00:00,1445829156265082880,"Respect is earned, not given, check your m@le entitlement. https://t.co/K1LK56s8bo",WackyPidgeon
422,2021-10-06 19:11:45+00:00,1445829148841156614,"I've just watched episode S02 | E09, Summer School: Chapter Nine, of Stargirl! #stargirl  https://t.co/fKKfRkUKnw #tvtime",orphanstars
423,2021-10-06 19:11:45+00:00,1445829148367151113,"@wh4rff @cozsmos @xxKingxKaosxx @disclosetv A software engineer with 10-15 years experience applied and was quickly rejected. Said software engineer is white male. They made a fake person and applied again as a black lesbian, something along those lines, had a horrible resume, spelled wrong, and got to interviews.",theJabtor
424,2021-10-06 19:11:44+00:00,1445829142461616128,"my straight coworker just told me she just KNEW i was a lesbian like sweetie i have a dyke bracelet i’ve seen you read, my hair is orange and i never shut up about my girlfriend you’re not einstein",lwtIuv
425,2021-10-06 19:11:42+00:00,1445829136140877830,Stop headcanoning and projecting ur issues on real people they’re not fictional characters they don’t have adhd they aren’t ur he/him lesbian nonbeany ppl https://t.co/hx21y8DfiX,sweetgirl6519
426,2021-10-06 19:11:38+00:00,1445829116297728001,@pIanetvera said that you a lesbian girl me too,macmilIion
427,2021-10-06 19:11:35+00:00,1445829106990473216,@badbyegloss damn. literally same time 😭😭,hobibihoba
428,2021-10-06 19:11:32+00:00,1445829094487248897,"@raz_kal_el @Bibichut I mean to be fair, you are a lesbian",ShushVerity
429,2021-10-06 19:11:29+00:00,1445829079475752962,@catlovesdogss https://t.co/MKVbgGFd6H,StarKittenLGBTQ
430,2021-10-06 19:11:28+00:00,1445829076027985920,he’s a lesbian https://t.co/3NhzJvnNBO,Nessaaisabelle
431,2021-10-06 19:11:28+00:00,1445829075742900225,someone said i give off lesbian vibes,Akechi_Plush
432,2021-10-06 19:11:26+00:00,1445829069279404032,@puppikitti CRYINF,hobibihoba
433,2021-10-06 19:11:24+00:00,1445829060404277255,entire world needs to know i am a lesbian,rishigome
434,2021-10-06 19:11:19+00:00,1445829037876600833,"@jonnylarkin The score is great, I want it on vinyl! Oh she really liked it. it’s so polarizing, I was worried haha we had a chat about how men like Tom Atkins are never leads anymore.",girlsgutsgiallo
435,2021-10-06 19:11:19+00:00,1445829036610097157,@InkquiZEEtiv Lol so clout??,nairobiie
436,2021-10-06 19:11:17+00:00,1445829027634171906,@rexIapism taking amber to fight the pyro regisvine,marjory_delaqua
437,2021-10-06 19:11:15+00:00,1445829019329384454,"I guess there's no way around it. Azusa-san, take my hand. I'll walk you back.",lesbianricchan
438,2021-10-06 19:11:14+00:00,1445829017983094793,@auburnwilson Im so happy for you 🥺💜,AteezLesbianBFF
439,2021-10-06 19:11:09+00:00,1445828993928794112,"@JuniorRDZ04 Dude.. I'm a lesbian,,,",pahotte
440,2021-10-06 19:11:08+00:00,1445828992641089542,i will never understand why some people can absolutely understand that im a gay man even if i have zero cispassing but cry and throw up at the idea of an amab person without cisspasing calling themselves a lesbian,ZUKlR4
441,2021-10-06 19:11:07+00:00,1445828988279033866,i lied earlier i have in fact forgotten to take my gummy vitamins,machinecatgirl
442,2021-10-06 19:11:05+00:00,1445828977948495872,UNPOPULAR FACT. I was abused and used by gay and lesbian people IN THE SAME MANNER THEY WERE BEING ABUSED by others. These people just continued that abuse of me so they COULD BE ACCEPTED INTO SOCIETY WHILE ENSURING I WAS OSTRACIZED FROM IT.,Pennibrown
443,2021-10-06 19:11:03+00:00,1445828971996798976,Self discipline when it comes down to spending unnecessary money,MyLesbianAss
444,2021-10-06 19:11:02+00:00,1445828966485356545,It just dawned on me we are only 2 days away from #thelword season finale and I'm both ready and not ready for it,lesrabbithole
445,2021-10-06 19:11:00+00:00,1445828959535521796,"""Since the 60s, Jewish lesbians have had an important impact in writing, religion, art &amp; politics. Today, lesbian Jews continue to voice concerns that go beyond acceptance and toleration to seek a reinterpretation of Jewish values."" #LGBTHistoryMonth

https://t.co/VHyyJOVrZu",jwaonline
446,2021-10-06 19:10:58+00:00,1445828951222341632,@Scpo52Cur1 Merci,PerronaThe
447,2021-10-06 19:10:58+00:00,1445828949074857985,@Moby_MicroDick (Enfin ait demandé à la mdph l’avancement de mon dossier réponse « on a dû retard sorry » 🤡),Clemook
448,2021-10-06 19:10:56+00:00,1445828943068684288,"""it can't be helped"" 😭😭 i adore hiiimm https://t.co/DKttAjjM4Q",ascethinker
449,2021-10-06 19:10:56+00:00,1445828942217236480,"Of course, more than a few people in the lesbian ""community"" gatekeep the hell out of lesbian identity and the women's ""community"" which serves as one of the driving factors toward this insecurity and repression.",timberwraith
450,2021-10-06 19:10:52+00:00,1445828923774816256,"Please help support lesbian pride, add a #Twibbon now! https://t.co/ml7S9lnav1",creepatik
451,2021-10-06 19:10:49+00:00,1445828911019872258,I’m watching the episode of victorious where the lesbian bullied the nerd and the dumb one for being vegans,couch29940
452,2021-10-06 19:10:48+00:00,1445828906141970436,why is all the tv girl merch sold out im gonna combust https://t.co/g9rd49IBfK,LesbianNoodles
453,2021-10-06 19:10:21+00:00,1445828793189339146,VAbbe..,lesbian4joey
454,2021-10-06 19:10:19+00:00,1445828788101726209,And all the lesbian moments of course,caudein
455,2021-10-06 19:10:18+00:00,1445828782275825665,"@antfrost96 ""homosexual lesbian nuns""",MonsieurBloop
456,2021-10-06 19:10:13+00:00,1445828759433715712,it was some random Polish guy named Aaron Kosminski,dykecastoria
457,2021-10-06 19:10:10+00:00,1445828747853058049,@chiIdeofficial U,420teez
458,2021-10-06 19:10:09+00:00,1445828745437147139,reading tvd might’ve been a mistake bc i only care about the monster plot and the gays… barely care abt the mcs oops,lesbian4horror
459,2021-10-06 19:10:08+00:00,1445828739854520320,"@ARedburrow Thinking about it, another reason I don’t do it is because of my lack of passion for art, I kinda hate doing it now it already feels like a job.  Well maybe someday I’ll get that back",Bananabushka
460,2021-10-06 19:10:07+00:00,1445828733982572547,@chiIdeofficial THANK J,420teez
461,2021-10-06 19:10:06+00:00,1445828732216766465,Em minha defesa a situação foi essa https://t.co/pQxX3RRt3D,fogeluana
462,2021-10-06 19:09:59+00:00,1445828702214836224,@vividcontrail YES,420teez
463,2021-10-06 19:09:57+00:00,1445828696061919232,"@omfgei OH WE FOUND OUT 
It was Aaron Kosminski",dykecastoria
464,2021-10-06 19:09:57+00:00,1445828693801136135,my god https://t.co/wjyPxAxSN5,ascethinker
465,2021-10-06 19:09:43+00:00,1445828633357000704,@Skyler4149 Does ‘gold star lesbian’ mean one comes with their own moving van?,Alpha98011
466,2021-10-06 19:09:42+00:00,1445828632006463490,hi I’m jane lynch america’s second favorite lesbian,HDSjason
467,2021-10-06 19:09:41+00:00,1445828626134417413,"dear my irls,
when i say i have a girlfriend, NO IT IS NOT MY BEST FRIEND, it is a really pretty and cute and kind and caring girl from Washington + im not a lesbian",AdoredFeline
468,2021-10-06 19:09:35+00:00,1445828602923192323,@Degrata254 Wewe ata sio gay .. wewe ni lesbian,mzee_mzima_
469,2021-10-06 19:09:23+00:00,1445828551295455241,"@ARedburrow Thanks :,) that’s so sweet of you 
I hope you have good luck with that!",Bananabushka
470,2021-10-06 19:09:23+00:00,1445828549391179777,anti-cissexism lesbians are considerate,lesbianposibot
471,2021-10-06 19:09:22+00:00,1445828547084374020,@G0LDR4SH uno,lesbian4joey
472,2021-10-06 19:09:22+00:00,1445828546648231942,"@Idolomantises Rouge looks like they're the third weel friend of the other lesbian butterfly couple you made 
And they're the kind of third weel friend that hyped their couple since the beginning and is like their n° supporter ( just an headcanon tho)",artxotherworld
473,2021-10-06 19:09:22+00:00,1445828546128080898,"My sister: bi and poly
Me: nonbinary trans masc lesbian ace",sweetloulovebot
474,2021-10-06 19:09:21+00:00,1445828543984717832,btw Lesbian Day is October 8th and Lesbian Visibility Day is April 26th,spoinkTV
475,2021-10-06 19:09:20+00:00,1445828538284732416,Lesbian and the Heaven,weirdmoviebot
476,2021-10-06 19:09:16+00:00,1445828521457111040,Do your best!,pallatxt
477,2021-10-06 19:09:12+00:00,1445828503367143424,"i should actually tell yall we did find out who Jack the Ripper was, we just don't care about him anymore https://t.co/CAfFzw4AXz",dykecastoria
478,2021-10-06 19:09:10+00:00,1445828497948090374,"Autistic Boy Scout is taught a lesson by Lesbian Game Developer, what happens next is shocking | Dhar Mann",dhargenerator
479,2021-10-06 19:09:08+00:00,1445828487986745345,no porcodio domani interroga e lo so ora,lesbian1tzy
480,2021-10-06 19:09:04+00:00,1445828472614445064,@fvirybin che hai mangaitp io si,lesbian4joey
481,2021-10-06 19:09:03+00:00,1445828468411801607,Kristen Stewart made me a lesbian lol,lmavrix
482,2021-10-06 19:08:56+00:00,1445828438594514950,peggy and natasha lesbian rights!,visionsvests
483,2021-10-06 19:08:54+00:00,1445828430784708608,@fvirybin si,lesbian4joey
484,2021-10-06 19:08:53+00:00,1445828425948696582,@lesbian_mothman YAYY I CANT WAIT FOR PICS,marasupremacist
485,2021-10-06 19:08:46+00:00,1445828395154038785,"@Moby_MicroDick Et c’est très gentil, tu ferais quoi en cas de retard sur une première demande? DDD saisi et contacts mdph répondent pas",Clemook
486,2021-10-06 19:08:44+00:00,1445828389013688323,😅😅,lesbian4joey
487,2021-10-06 19:08:39+00:00,1445828368704880640,@lesbian_mothman OSKDNSND. YOURE LITERALLY SO SWEET. You better be doing these things too (insert that fucking gif that bee always uses of that angry emoji BAJSJSJSJS),hyperfocusb
488,2021-10-06 19:08:35+00:00,1445828349314486273,Just remembered that one time an ugly cishet from my class tried flirting with me despite me being out as a lesbian to my class,Sp4c3_tr4sh
489,2021-10-06 19:08:34+00:00,1445828345669636100,❤ https://t.co/znvThURZgM,lesbian4joey
490,2021-10-06 19:08:30+00:00,1445828329597063170,1 month?? Lesbian relationships are a race to the finish line bruh. https://t.co/fWNTP2JHAO,muvamanders
491,2021-10-06 19:08:25+00:00,1445828306754998273,this goes for them having your last name too,LesbianNoodles
492,2021-10-06 19:08:21+00:00,1445828290804006913,@faenarchist that's so fucked up what the hell they're supposed to tell you that they're meant to be used sublingually 😭😭,LesbianKeroppi
493,2021-10-06 19:08:15+00:00,1445828266531643392,"lesbian protector 
https://t.co/KopA2KzxaM",strwbryjelly
494,2021-10-06 19:08:15+00:00,1445828265290125315,@meloncauIiflowr the start of many an email from a militant lesbian middle manager to tell you that you're fired,raelhumanbeing
495,2021-10-06 19:08:12+00:00,1445828254028505090,Stop consuming lesbian wolves.,An_Aria_Blooms
496,2021-10-06 19:08:12+00:00,1445828252640190465,"might stream Lilac Lesbian SMP on Friday (in two days) because IT'S INTERNATIONAL LESBIAN DAYYY and what better way than to support lesbians?

make sure u follow my twitch so you get the notif whores !!",spoinkTV
497,2021-10-06 19:08:12+00:00,1445828252174626816,"if you having their last name sounds like a good pair then you're destined to be together if not,,, sorry",LesbianNoodles
498,2021-10-06 19:08:08+00:00,1445828237549056000,"genderdoes Lesbians,    animals love you.",gendrfluidlesbi
499,2021-10-06 19:08:05+00:00,1445828224219418626,@iY4lou vabe,lesbian4joey
500,2021-10-06 19:08:05+00:00,1445828222827048965,I need to make a lesbian valorant team. Lesbians where are you,mikitheworld
501,2021-10-06 19:08:03+00:00,1445828214778052616,@missmariammusa @DonCorleANN 😂,nairobiie
502,2021-10-06 19:08:00+00:00,1445828202564407296,@iY4lou OWRDN,lesbian4joey
503,2021-10-06 19:07:59+00:00,1445828200102342658,nao namoro caras.,tinyhuey
504,2021-10-06 19:07:55+00:00,1445828184360951813,https://t.co/pYGV65uCg4,Tankgorl
505,2021-10-06 19:07:54+00:00,1445828178266628097,My mom said my life could be a lesbian drama 💀💀💀💀,Wuergy
506,2021-10-06 19:07:53+00:00,1445828175863287816,"Damien is so out of touch. All the progressives know that it stands for Two Spirit, lesbian, gay, bisexual, transgender, queer, questioning, intersex and asexual. https://t.co/7CuO860Qze",dpfdpf
507,2021-10-06 19:07:53+00:00,1445828173329883144,i'm lesbian but wilbur soot makes me question that statement,echoxmelody
508,2021-10-06 19:07:51+00:00,1445828166489083904,@OffbeatBoop @Dataport2020 The best💗,SixArmedSweater
509,2021-10-06 19:07:51+00:00,1445828165977448448,@svtkaws https://t.co/vCEoaOfi3E,420teez
510,2021-10-06 19:07:51+00:00,1445828165205577735,"@Moby_MicroDick le seul truc sur lequel j’ai un pouvoir d’action c’est la fac mais c’est forcément irl 🤡. Après je voudrais bien ton aide si mon dossier mdph passe pas, ma santé s’est aggravée (mais mon dossier date d’un an donc ils peuvent pas savoir) donc travailler à temps plein bof",Clemook
511,2021-10-06 19:07:44+00:00,1445828138064224256,"@PooleLorelei @transwomyn People are making up genders like they're ice cream flavors. I recently said that I'm MartinaGender @martina: A lesbian who won't stop fighting for what's right, who came out in the 80s &amp; paved the way for others &amp; a breast cancer survivor. No tennis skills but close enough! 😂",LesbianOwl33
512,2021-10-06 19:07:43+00:00,1445828130376232964,@iY4lou vabe,lesbian4joey
513,2021-10-06 19:07:37+00:00,1445828105591922692,@hopeonmydick I LOVE U,420teez
514,2021-10-06 19:07:36+00:00,1445828104367181827,"@LKureto seems so, yeah",dykecastoria
515,2021-10-06 19:07:33+00:00,1445828090056347650,"PREACH, ASHLEY! 

We need this to happen. A lot of us *desperately* need this to happen.  We needed it twenty years ago, we need it even more so now. Deparately. https://t.co/poryKy31xu",UnpopularLesbi1
516,2021-10-06 19:07:32+00:00,1445828087086649351,@Dataport2020 We’ll get you your meds and a nice big dog bed. 💕,SixArmedSweater
517,2021-10-06 19:07:29+00:00,1445828074495520768,hotaru shiragiku is a lesbian,sapphicidols
518,2021-10-06 19:07:29+00:00,1445828072163274755,@chiIdeofficial ITS NOT A PHASE,420teez
519,2021-10-06 19:07:26+00:00,1445828059127431173,finally something video game related i see that i actually know and understand cause trev owns them https://t.co/SfbMT506EH,katesignorino
520,2021-10-06 19:07:26+00:00,1445828058686967816,never seen this movie but i listen to this song religiously https://t.co/Lx5slSEZel,nevrboring
521,2021-10-06 19:07:25+00:00,1445828056816390152,Nice goal,Bolxhwtf
522,2021-10-06 19:07:25+00:00,1445828055167954944,Just heard that in some lesbian relationships. One wants to be the head and expects the other to be submissive.  So this rubbish character una don internalize am.🤦,chygozzzz
523,2021-10-06 19:07:23+00:00,1445828048213872640,@iY4lou tj ammazzi,lesbian4joey
524,2021-10-06 19:07:23+00:00,1445828046460575745,@grrhwa AAAA FANK U MAE,420teez
525,2021-10-06 19:07:22+00:00,1445828045059735553,Andi Benton is drawn with the lesbian gaze in mind.,TheToastRider
526,2021-10-06 19:07:21+00:00,1445828040156581889,"sou exatamente o contrário, nao namoro caras que tem mais de 1,64 https://t.co/fOQ0LD10Jp",tinyhuey
527,2021-10-06 19:07:15+00:00,1445828015154286592,@vividcontrail THANK U BFF,420teez
528,2021-10-06 19:07:15+00:00,1445828015104086017,@noritron They lesbian?,melovekrystal
529,2021-10-06 19:07:14+00:00,1445828011744534531,Acabei de comprar 300 real de roupa com dinheiro que nao podia e to me sentindo a @blckheartd,fogeluana
530,2021-10-06 19:07:14+00:00,1445828011018711040,"""I'll just say it: I am a 60 year old Latina lesbian social worker..."" @SenSusanEggman starts her #camentalhealth Keynote from the heart https://t.co/ZWz2N0Xt6L",Capitol_Weekly
531,2021-10-06 19:07:10+00:00,1445827991448145923,"@NintendoAmerica Not who i wanted, but hey, atleast we got jigglypuff with a sword!",EmeraldDoesStuf
532,2021-10-06 19:07:07+00:00,1445827981952405505,"@fvirybin mi dispiace tanto, io solito
hai mangiato prima",lesbian4joey
533,2021-10-06 19:06:59+00:00,1445827946782990346,@ripstiklesbian Oh my god no you. 🥴,ChaosIsMel
534,2021-10-06 19:06:56+00:00,1445827936230141965,i have class 3-4 and ticket sales are at 5 and i'm currently so nervous that my stomach hurts and i'm in bed and i feel like a mess but i will still go to class and do the best i can ahahah,hobibihoba
535,2021-10-06 19:06:56+00:00,1445827935722561538,En fin estara muy ocupado burlandose de la gente que no diferencia las clases de poema bien 😔,Alicia_Vantas
536,2021-10-06 19:06:54+00:00,1445827927124455428,being lesbian is gay,userjjj555
537,2021-10-06 19:06:54+00:00,1445827925354455040,@vexwerewolf I thought dees principles were self evident.,MaryaleeScarlet
538,2021-10-06 19:06:53+00:00,1445827921105481732,@ideabytaemin THANK U LATHRUN,420teez
539,2021-10-06 19:06:50+00:00,1445827911668355073,@StrykerAndKlein @IMAX @kroq @alt965kc @ALT1053SF @ALT1037DFW Voting for Rodriguez look a like. Other done look much like Ruby Rose .. just standard Lesbian,SweetNSinful
540,2021-10-06 19:06:49+00:00,1445827906630938625,@YourFriendEmmy it's so funny all these background conversations are happening.,ChaosIsMel
541,2021-10-06 19:06:49+00:00,1445827905058074625,@casasupernova Pair that with Jesy’s comment about how she “wishes she were a lesbian” because lesbians have life easier than straight women  😍 dream collab pairing!,koyanamia315
542,2021-10-06 19:06:47+00:00,1445827895205765122,@thepunksite Thanks for your support!!! 😊,LBDofficial
543,2021-10-06 19:06:45+00:00,1445827890453508106,"@lurdsmila Eu to tão doida que achei que 4 de outubro foi 20 dias atrás!!!!! Tem 2 anos que namoro a usoassim e finalmente comprei lá, e o prazo pra entrega é bem puxadinho mas vamo que vamo",fogeluana
544,2021-10-06 19:06:44+00:00,1445827886355607554,@htmlulu RETURN OF LULU? 🎨@/cloverbeary https://t.co/Rww0emRYaG,pikuselu
545,2021-10-06 19:06:42+00:00,1445827876331286535,sorry to my lads but i have such a lesbian crush rn idek what to do with myself,hellkitty_slayr
546,2021-10-06 19:06:36+00:00,1445827849219461122,@h31nzk are you sure you’re not a lesbian daughter?,hoImseyes
547,2021-10-06 19:06:36+00:00,1445827848992870402,@fvirybin tj stavo pesando ora io,lesbian4joey
548,2021-10-06 19:06:31+00:00,1445827829065601025,@Auntyfeyi From your mouth to God’s ears,nairobiie
549,2021-10-06 19:06:26+00:00,1445827807985078285,I got my first cookie!! https://t.co/XZzn1qVzKM,Unhappy_lesbian
550,2021-10-06 19:06:25+00:00,1445827805988540422,@beyprv qui es tu,tete2barbapapa
551,2021-10-06 19:06:23+00:00,1445827797356736514,@oliversomuch a dripped out lesbian i look sexy,Advil_Boofer
552,2021-10-06 19:06:20+00:00,1445827782441799683,@Unhappy_lesbian Thank you&lt;33,LostLiquorice
553,2021-10-06 19:06:18+00:00,1445827775097499649,@beyprv c toi qui me disais l'autre jour que t'écoutais pas de pop... qui es ti,tete2barbapapa
554,2021-10-06 19:06:12+00:00,1445827752267956224,"@unemployed_33 sorry i don’t have $50000 either, waka san !! but have kiss kiss 🥺💞 https://t.co/jBZlI6UVND",oldestreader
555,2021-10-06 19:06:09+00:00,1445827736476418054,"@yeahigotit2 @SaltAndSlowBurn So...you reject sience then...?

Because im cis. And im straight. 
So im a Cis-hetero.
If I was a lesbian, I was a cis-lesbian. 

What about that do you not understand? What about that do you not understand? 

And one more time, so you know what ""sex"" is in the future: https://t.co/A5s4GynCxc",RainerRiver
556,2021-10-06 19:06:06+00:00,1445827725877383173,"the sexual tension between miss ari and constantly psychoanalyzing herself on bird app dot shame, anyway i saw this tik talk about having daddy issues as a lesbian and now i have more to share",peridotbelivet
557,2021-10-06 19:06:05+00:00,1445827722765295617,@LostLiquorice Good job love!,Unhappy_lesbian
558,2021-10-06 19:06:04+00:00,1445827717908291584,ana can finally enter her lesbian era,bibuckleys
559,2021-10-06 19:06:01+00:00,1445827705266741248,all lesbian followers of mine get little kisses on the cheek today :),grazergroves
560,2021-10-06 19:06:01+00:00,1445827702418669573,Has anyone gotten the Spotify presale code for mitski 🧐,cherryclredfunk
561,2021-10-06 19:05:56+00:00,1445827684500598788,"@LKureto ""corporal injury""",dykecastoria
562,2021-10-06 19:05:54+00:00,1445827674706825220,@beyprv t'écoutes kehlaniiii,tete2barbapapa
