,Datetime,Tweet Id,Text,Username
654,2021-10-07 13:16:09+00:00,1446102045199568900,🧡🖤 https://t.co/ItFzUcIF3D,epic_unicorns28
655,2021-10-07 13:16:07+00:00,1446102038580977671,"I don't trust people who will do an LGBT+ flags series and will do a lesbian flag but not the mlm one cause I don't know if they are transphobic or not.

Also the pure fact that lesbians were able to brainwash the entire queer community into thinking it is lesbophobic to not&gt;&gt;",gaymonicentity
656,2021-10-07 13:16:07+00:00,1446102036416811014,"I’m still offering that $5,000 to any of you Whiney bitches that can show me where I said I’m a conservative

I’ll even throw in an extra $500 if you can show where I say I’m a lesbian",Leon2Ruined
657,2021-10-07 13:15:59+00:00,1446102002019311619,"@deenasfier I dont want such number like  3 07 it is not a good number for gays/lesbian, im not ready",Dant_gaudea_vir
658,2021-10-07 13:15:56+00:00,1446101989402849287,@ifujkk VABEB ora the lakes,lesbian4joey
659,2021-10-07 13:15:55+00:00,1446101985602654208,"@velvetfem just gonna pause and point out that ""you like boys or you hate boys, and that makes you lesbian or bi"" is an

*entire
*fucking
*binary

in the same pejorative sense as the gender binary, and it makes no sense if you acknowledge the existence of even",kalina_chung
660,2021-10-07 13:15:54+00:00,1446101983245516805,@localmisandrist interview with a interview,femmecowboy
661,2021-10-07 13:15:51+00:00,1446101970528268288,@Canadian911Guy I may or may not have had a stroke or 2 reading it but I read it,Lesbian_Yuri_
662,2021-10-07 13:15:49+00:00,1446101961820999692,@CasuallyGreg She is a lesbian? really? no joking? https://t.co/aAMeasdEGz,GertBrits
663,2021-10-07 13:15:49+00:00,1446101960466198532,"Yeehaw, I'm a Lesbian 💛",LGBTQUpdateBot
664,2021-10-07 13:15:47+00:00,1446101951494623232,It’s only 9:15am and the internalized ableism is kicking my ass 🤧,fckmrly
665,2021-10-07 13:15:38+00:00,1446101915776032773,@alderbian @nefswife so true what is even a lesbian,aspzura
666,2021-10-07 13:15:38+00:00,1446101915591315461,"I have tendencies to be masculine woman or it's safe to say I'm that ""boyish"" lesbian/butchy since I was kid, so there's no fully pick-me girl trait in me whenever I declared or said that I love men's stuff &amp; want to get deeply involved with 'em~ https://t.co/1WrbRE4Lqt",adelz_faith
667,2021-10-07 13:15:35+00:00,1446101900584235014,@povmiku OOMF  TWEETED  THAT  IT  WAS  BUT  WE  HAVE  DIFFERENT  TIME ZONES.  LESBIAN  DAY  IS  THE  EIGHTH  I  GOT  CONFUSED,dandeliondykes
668,2021-10-07 13:15:34+00:00,1446101899451699202,@iRosie96 bene pure io che fai,lesbian1tzy
669,2021-10-07 13:15:32+00:00,1446101889569939459,@dandeliondykes SO IT'S NOT LESBIAN DAY:(((,povmiku
670,2021-10-07 13:15:30+00:00,1446101883240779786,transfem lesbian behaviour https://t.co/KNCY5qyV6i,mobbumybeloved
671,2021-10-07 13:15:28+00:00,1446101874336276486,#LGBTQ #lesbian #nonbinary #WLW,theyshenanigans
672,2021-10-07 13:15:28+00:00,1446101871517655042,the writers literally villianizing their only main lesbian character to make this 5 episode special is terrible — she’s been villianised the entire show tbh 🤷‍♀️😭 https://t.co/NMdZhES2OG,sweetchonis
673,2021-10-07 13:15:18+00:00,1446101832158351365,they also use claw/clawself prns send tweet,theyshenanigans
674,2021-10-07 13:15:13+00:00,1446101812172439556,barbie es lesbiana lo sé yo lo sé es una lesbian icon,isgatitos
675,2021-10-07 13:15:09+00:00,1446101794959106049,"@jsglex I know &lt;3

Ahre re creida",sopa_16
676,2021-10-07 13:15:07+00:00,1446101784334852096,"Today’s #Lovegender of the day is Aoi Asahina from #Danganronpa! She is implied to be #Lesbian.

Requested by CC anon.

- 💌 https://t.co/q7Tf1BdbwH",lovegender_otd
677,2021-10-07 13:15:05+00:00,1446101777045200901,@lesbian_link yeah it’s so- wrong,blurrysbea
678,2021-10-07 13:15:03+00:00,1446101767855525903,ai gente sinceramente minhas amigas conseguem assassinar meu namastê https://t.co/Tz7CUvVLQC,tensemind
679,2021-10-07 13:14:59+00:00,1446101750641876996,"@DJannerson I just wanted to say that I loved The Women of Dauphine, I remeber like being so do happy finding a lesbian ya book. and then being sad because i was 20 so i cant read ya and then being like, eh, im still gonna read it. 🥰",PernelaC
680,2021-10-07 13:14:55+00:00,1446101735832014851,howleen wolf from monster high is a she/they lesbian! (hc) https://t.co/Ea58G9HYm0,theyshenanigans
681,2021-10-07 13:14:53+00:00,1446101724574494727,https://t.co/juDFoKHXdO,Lesbian01491452
682,2021-10-07 13:14:51+00:00,1446101718505295874,Apparently a lesbian saying she fancies women is transphobic. She doesn't fancy those people with p****s who declare they are women. She's declared to be transphobic and bullying for saying that. That's not bullying. Burning her effigy is. https://t.co/HmgdBkaLFf,raymondcuttill
683,2021-10-07 13:14:42+00:00,1446101681775730688,Look me in my eyes and see how much that you mean to me,LesbianHippy
684,2021-10-07 13:14:39+00:00,1446101669645783051,@obviouslyhouse Yooooo hi house's lesbian ocs :D,A_CherryCat
685,2021-10-07 13:14:37+00:00,1446101660082872322,@Flo_Machina https://t.co/5VBQhHarkB,dthblossom
686,2021-10-07 13:14:37+00:00,1446101658551795713,I am so close to becoming a lesbian because of the men who had the audacity to say such brainless things to the public 😐,crustymustyhair
687,2021-10-07 13:14:36+00:00,1446101655037034501,wow almost a week clean of sh,notmental8
688,2021-10-07 13:14:30+00:00,1446101630475284486,@iGYU97 ti odio no,lesbian1tzy
689,2021-10-07 13:14:25+00:00,1446101608744595463,@caroline_oreo BROOKLYN BROOKLYN TAKE ME IN ARE YOU AWARE THE SHAPE IM IN https://t.co/O8516xoLIx,femmecowboy
690,2021-10-07 13:14:22+00:00,1446101596253872135,@iGYU97 ti prendo a pugni madonna,lesbian1tzy
691,2021-10-07 13:14:22+00:00,1446101594601365508,Regigigas is a femme lesbian,pokelesbianbot
692,2021-10-07 13:14:17+00:00,1446101576557416450,"they should make a lesbian dating app called “rock, paper, scissors”",lucy_lamby
693,2021-10-07 13:14:17+00:00,1446101576087740418,@Lousgoldnglittr smth between 2 and 3,ILYALESBIANS
694,2021-10-07 13:14:17+00:00,1446101575320145930,@louislov3bot CIOE SENTI,lesbian4joey
695,2021-10-07 13:14:13+00:00,1446101556672270338,@iGYU97 TI AMO SEI VIVA,lesbian1tzy
696,2021-10-07 13:14:12+00:00,1446101553295790080,@louislov3bot si capiva,lesbian4joey
697,2021-10-07 13:14:11+00:00,1446101549630070788,@jsglex En ese momento si estaba dormida y ahora estoy tirada en la cama con Coquito ¿Vos?,sopa_16
698,2021-10-07 13:14:08+00:00,1446101539261665286,they kind of looked like @lesbian_mothman but curlier hair,dabnyfantown
699,2021-10-07 13:14:07+00:00,1446101533351890945,@Flo_Machina Oh yeah def not. Hes a moose copter,dthblossom
700,2021-10-07 13:14:07+00:00,1446101532731224064,@iGYU97 AMROE MJO VITA,lesbian1tzy
701,2021-10-07 13:14:02+00:00,1446101510404902912,@iGYU97 CHIAZRA,lesbian1tzy
702,2021-10-07 13:13:58+00:00,1446101496114950147,I'm sayingggg https://t.co/yxyhw0gp9G,theyshenanigans
703,2021-10-07 13:13:58+00:00,1446101494357495817,"Great artist, Lil Wayne did a great job putting this dude on the map. So proud of him coming out as Lesbian.
Definitely a GOAT https://t.co/IDBSZoDnbj",rassie_dot_dev
704,2021-10-07 13:13:57+00:00,1446101492306522114,@iGYU97 CAIIAFA,lesbian1tzy
705,2021-10-07 13:13:56+00:00,1446101489106268161,@ghosttspo yep,notmental8
706,2021-10-07 13:13:56+00:00,1446101488053411840,"@melinadaptable Moi ct marqué ""pour 5a""",Clemook
707,2021-10-07 13:13:56+00:00,1446101485427871744,@dazaisdearest I mean as u should I do hc her as lesbian but that's not the point its just a hc the point is please give her someone better than dazai she deserves better /j,misamygf
708,2021-10-07 13:13:55+00:00,1446101484056240138,@thecoops_s Your son is currently being a little bastard in places he shouldnt be,dthblossom
709,2021-10-07 13:13:47+00:00,1446101449826619395,@louislov3bot VABBW,lesbian4joey
710,2021-10-07 13:13:44+00:00,1446101438510284807,HAPPY LESBIAN DAY APPARENTLY WHERES MY GF,ZOMBIEZDOTCOM
711,2021-10-07 13:13:43+00:00,1446101433405816832,bloccata al mondo 10 di guardian tales https://t.co/zcUVwh8dTe,xsommoshinigami
712,2021-10-07 13:13:35+00:00,1446101399029362694,My poor Lesbian Sister's. You done told on the AGP'S a long time ago - &amp; now we're all listening. And THEY'RE mad as hell !,Lorna9100M
713,2021-10-07 13:13:34+00:00,1446101395581538313,@fukutoimi bilang pacarku pakai lagu kucing lesbian gue dukung,_MsDelicate_
714,2021-10-07 13:13:33+00:00,1446101390670057475,@miyakgz @cloudcals1 omfg me,notmental8
715,2021-10-07 13:13:24+00:00,1446101352128602114,@wtfhumaira the Leo risings in this thread are eating downnn,f0m0e
716,2021-10-07 13:13:21+00:00,1446101340816429066,She reminds me WAYYY too much of myself https://t.co/SzR82JOgUx,NerdGirl713
717,2021-10-07 13:13:16+00:00,1446101319471800323,@dandeliondykes ITS LESBIAN DAY?????,ZOMBIEZDOTCOM
718,2021-10-07 13:13:14+00:00,1446101312744067076,ew?? why r yall shipping sara with arataki??? sara is a lesbian,gumdropwangji
719,2021-10-07 13:13:13+00:00,1446101305739599881,Somebody really did just asked if cottage core lesbian was a TV show,ioIetsgo
720,2021-10-07 13:13:11+00:00,1446101300668686337,@ifujkk in chr senso taylor swift,lesbian4joey
721,2021-10-07 13:13:09+00:00,1446101289885224961,Lesbian Moms Sue After State Refuses To List Them On Their Kids’ Birth Certificates - https://t.co/JDvNIZEAHg,biggaynews
722,2021-10-07 13:13:08+00:00,1446101286697451520,monster girl pinups https://t.co/aq2LnbZIcm,knightlihoods
723,2021-10-07 13:13:06+00:00,1446101277906198535,@FagamiTensei Attends ta une VRAI lesbian route mtn,LoloPasZouai
724,2021-10-07 13:12:59+00:00,1446101249330450432,I swear If I see 1 more lesbian movie when one of them die at the end ....,someonebutno
725,2021-10-07 13:12:57+00:00,1446101239977160710,it's  lesbian  day  can  i  have  a  girlfriend,dandeliondykes
726,2021-10-07 13:12:57+00:00,1446101238676918281,"Lesbian Tok blir min undergång som egenföretagare

Mvh behöver en chef som stoppar åtkomst och tvingar mig att leverera till kund 😳",petralindblom
727,2021-10-07 13:12:56+00:00,1446101234436411401,lésbicas que sirius black e remus lupin bissexuais e lesbian protectors !!!!,lesbicasft
728,2021-10-07 13:12:55+00:00,1446101230833504260,#LGBTQ #lesbian #nonbinary #WLW,theyshenanigans
729,2021-10-07 13:12:54+00:00,1446101229206188035,A married lesbian friend shared this truth w me a few years ago. https://t.co/GQtvvMigLV,GruberStew
730,2021-10-07 13:12:51+00:00,1446101213305581568,@R3NJUNSM0L No ¿Vos?,sopa_16
731,2021-10-07 13:12:50+00:00,1446101212147945475,greek moment,theyshenanigans
732,2021-10-07 13:12:46+00:00,1446101195744059398,hanging the lesbian flag on the back of my door so when mommy opens it she doesn’t see it 😭,undrscrcooper
733,2021-10-07 13:12:45+00:00,1446101191012798475,"Tu cc es sumamente extraño tienes lesbianas, nazis, fachas, maralias, radikales, lesbianas del horóscopo, lesbian… — TE AMO  https://t.co/dpyYJEc3zu",nohaynadix
734,2021-10-07 13:12:45+00:00,1446101187917451266,also lyra means harp in ancient greek lol,theyshenanigans
735,2021-10-07 13:12:42+00:00,1446101175112249344,"ffs, someone please give me a bastard job!!",LesbianFartFace
736,2021-10-07 13:12:31+00:00,1446101129234980864,"@LouiseWluddite @SussexUni Same here. Of all places in the UK, Sussex ought to be a safe (and I mean *actually*, safe here) place for lesbian academics. It certainly was when I was there. I'm furious that it's fallen to this totalitarian cult.",yrhenwrach
737,2021-10-07 13:12:28+00:00,1446101119424475147,lesbian version of captain america the winter soldier is the hero i never knew i wanted but certainly needed,msvenusscorpio
738,2021-10-07 13:12:27+00:00,1446101113787322368,I think she's canonly wlw,theyshenanigans
739,2021-10-07 13:12:27+00:00,1446101112281604101,"Ori and the Blind Forest
Firewatch
Oxenfree https://t.co/SzN1vobugH",CallieHallbooks
740,2021-10-07 13:12:26+00:00,1446101108728946690,"when I wear a suit people say ""Marlina are you lesbian?"" and I look at them and say... yes.",melobrahma
741,2021-10-07 13:12:25+00:00,1446101105344143361,"@chelseamilktea I meant girlfriends, like normals friends and ur lesbian? ?",lineguy_
742,2021-10-07 13:12:18+00:00,1446101076986503169,@amaditalks I am legitimately not trying to be provocative here. I may be missing a piece of the conversation.,LR279
743,2021-10-07 13:12:16+00:00,1446101068706897920,lyra heartstrings from mlp is a she/they lesbian! (hc) https://t.co/wHTL1hfHQg,theyshenanigans
744,2021-10-07 13:12:14+00:00,1446101060578390017,"um... can i get a lemonade (the hot lesbian bartender gives me a look of barely disguised contempt) um sorry i meant piss, ill have a glass of your finest piss please. i want to drink piss",tpollard01
745,2021-10-07 13:12:05+00:00,1446101022460497920,"@shioshiomifune maybe, yeah!

... honestly, lesbian me is missing out if she never even approached you about it.",anata_ebooks
746,2021-10-07 13:12:04+00:00,1446101017192456194,@BasedTransDyke :/,Alicia_Vantas
747,2021-10-07 13:11:52+00:00,1446100966344773632,"Please help support non-binary lesbian, add a #Twibbon now! https://t.co/MZMAedliwf",Girlboss_Olga
748,2021-10-07 13:11:50+00:00,1446100957645852674,@yourstanbaby 122,lesbianIorde
749,2021-10-07 13:11:36+00:00,1446100901375225857,AUDIO: @JenRainin Talks @CurveMagMovie At #Provincetown Women's Week That Takes Place October 11th to 17th w/ 150+ Events &amp; An Exciting Program of Diverse Films &amp; Conversations By Emerging Female Filmmakers @ptownfilm #LGBTQ #LESBIAN https://t.co/PGnc70ohEp https://t.co/tSqaEf7S45,OUTTAKEVOICES
750,2021-10-07 13:11:32+00:00,1446100885424197640,@BasedTransDyke no lo hace,Alicia_Vantas
751,2021-10-07 13:11:29+00:00,1446100870416982022,"@Flo_Machina Lumi would be the predictable answer....and you would be right....With mister ""im not a dragon"" right behind",dthblossom
752,2021-10-07 13:11:29+00:00,1446100869859135493,@LiterallyyyMe I'd still go through it because I really wanna pass but goddamn,Tankgorl
753,2021-10-07 13:11:26+00:00,1446100857968340997,@TheVegSpace have you got any vegan recipies for cheesecake and also scones please,LesbianFartFace
754,2021-10-07 13:11:25+00:00,1446100855661350915,@fukutoimi ap kucing lesbian lah u choose,anandddddfghjkl
755,2021-10-07 13:11:21+00:00,1446100837713989637,it’s international lesbian day tomorrow and i’m going to make sure everyone that comes across me tomorrow knows,fgpandas
756,2021-10-07 13:11:11+00:00,1446100794466516995,"Oh my god, Ryou, I'm the gay cousin.",lesbianricchan
757,2021-10-07 13:11:02+00:00,1446100756944261121,#LGBTQ #lesbian #nonbinary #WLW,theyshenanigans
758,2021-10-07 13:10:57+00:00,1446100735725162500,lesbian doll…つまりレズ人形…,__un__k
759,2021-10-07 13:10:56+00:00,1446100732118175749,say that you a lesbian girl me too🎶,noorlob
760,2021-10-07 13:10:54+00:00,1446100722815311886,paulina from the stilton series is a they/she lesbian! (hc) https://t.co/R17OTODdTj,theyshenanigans
761,2021-10-07 13:10:51+00:00,1446100710991486983,miles says lesbian rights,championshotake
762,2021-10-07 13:10:50+00:00,1446100708537913356,@dandeliondykes ITS LESBIAN DAY??,povmiku
763,2021-10-07 13:10:43+00:00,1446100677969657863,"Please help support toxic lesbian, add a #Twibbon now! https://t.co/918LVOnhY6",Girlboss_Olga
764,2021-10-07 13:10:35+00:00,1446100643773562881,"Divorcing Y, I have aggressive spouse with form of godliness denies power of God. Listens 2 very ungodly sisters! A self appointed prophet told my spouse he lives with a gay man. Spouse childhood friend I led 2 Christ yrs ago rejects him. 2 support 20 yr old lesbian daughter. https://t.co/YwLc6YmMYX",to_legion
765,2021-10-07 13:10:29+00:00,1446100619543158789,"Starbucks barista wrote my name as Oliver this morning, she should know that I don’t have time for another gender crisis rn",moon_lesbian_
766,2021-10-07 13:10:23+00:00,1446100594003951616,"@Vixvox3 Oh captain my captain, its fiona i do adore",dthblossom
767,2021-10-07 13:10:21+00:00,1446100584067706889,@BingeWatchThis_ I think yes,Bex_Oscar
768,2021-10-07 13:10:08+00:00,1446100533043941381,@CasuallyGreg .. I don't think that's lesbian,apathetichere
769,2021-10-07 13:10:06+00:00,1446100520825991176,@chrisbffie they r sending them out today so i should get them like saturday or sunday https://t.co/9QZzaQKI3K,rikirachas
770,2021-10-07 13:10:05+00:00,1446100517327761412,Not the fucking lesbian shit what the hell is this LMFAOOO https://t.co/Kwj2K5cjcR,murksou
771,2021-10-07 13:10:03+00:00,1446100510445117441,"Yes I’m lesbian, yes I enjoy dick. Get over it",mitskicals
772,2021-10-07 13:10:00+00:00,1446100495840460805,lesbian culture… https://t.co/vhxjoH6LTI,esta_santaa
773,2021-10-07 13:09:52+00:00,1446100463141548032,Basically she's coming out as lesbian. https://t.co/NKZmZKC5j4,saddamn_it
774,2021-10-07 13:09:42+00:00,1446100423882969091,"@ultramabufudyne digi 
shin megami Cedi
Yugioh 
el Cediverso",Alicia_Vantas
775,2021-10-07 13:09:39+00:00,1446100408787734531,"I’m playing cookie run kingdom now and I was fantasizing about how much I wanted parfait cookie and got her on my 4th pull

This is the kindest a gacha has ever been to me",starrysketchz
776,2021-10-07 13:09:37+00:00,1446100400302555136,@LukeCorreiaVA A truly scrungy cat https://t.co/Uh47Uao4h7,LesbianReptile
777,2021-10-07 13:09:33+00:00,1446100383424733185,@LadyDStepOnMe You make points,MaddiesALesbian
778,2021-10-07 13:09:29+00:00,1446100365359845380,@ms_winford His majesty is more than proud to hear praise....But vel IS pretty great. Im glad you like them both! They've come a long way ;),dthblossom
779,2021-10-07 13:09:28+00:00,1446100365095669760,hayoung o jiwon,lesbian4joey
780,2021-10-07 13:09:20+00:00,1446100328219348994,"Vimes como seguramente uno de los 10 mejores personajes jamas creados en cualquier obra
zoe porque la amo mucho
Yukino y Ayase que no las separo porque son 2 lesbianas a las cuales quiero mucho 
y el kakas por ser de mis personajes favoritos y lowkey kineo https://t.co/gyTIjhS8Bl https://t.co/5oYxxFKcWm",Alicia_Vantas
781,2021-10-07 13:09:18+00:00,1446100319214215176,woo is so good https://t.co/rKQb4bBdI5,f0m0e
782,2021-10-07 13:09:17+00:00,1446100318454964227,"@BenInLDN Companies don't need Stonewall to do right by their employees. It's absurd that Stonewall have managed to convince people that their version of inclusion is the only way. They certainly don't represent me as a lesbian, in fact, they're trying to redefine my sexuality.",hels2608
783,2021-10-07 13:09:12+00:00,1446100294107078656,@astronight_ i know shes a canon lesbian in my heart but i have this distinct memory of it being confirmed somewhere,INKTHE0RY
784,2021-10-07 13:09:09+00:00,1446100283612860419,"kiedy  non-lesbians  przestana  mowic  swoje  ""ZDANIE""  które  gówno  się  ma  do  prawdy  jaka  jest  o  lesbians  i  co  jest  lesbifobiczne  albo  jaka  jest  definicja  lesbian  XDDDD  JUST  ENOUGH",ciciulbedo
785,2021-10-07 13:09:08+00:00,1446100280454496260,someone called me a starbucks feen?,anjelica99_
786,2021-10-07 13:09:03+00:00,1446100257344008196,@sshuaahong 🙈🙈🙈,sopa_16
787,2021-10-07 13:09:03+00:00,1446100257180368899,"Vivo en frente de un convento de monjas , mi bolloradar no hace más que pitar . #bollo #lesbian #gaydar #LGBT",sesiliaestrad
788,2021-10-07 13:08:57+00:00,1446100233604194304,happy  lesbian  day  oomfies !! :),dandeliondykes
789,2021-10-07 13:08:54+00:00,1446100221985964034,"@Chickenruby1 @kerimcclain @zona_peligrosa @BernieSpofforth Perhaps, but pick your battles.",DoLesbiansTip
790,2021-10-07 13:08:51+00:00,1446100207100432389,"Samy ✨
23 💕
Asexual demiromantic lesbian 💖
Taken~ 💜 https://t.co/KU1u3dXY3R",SamyAino
791,2021-10-07 13:08:50+00:00,1446100203367501830,@Stevonnie_ Se diría adres!!,_queerfairy_
792,2021-10-07 13:08:46+00:00,1446100186170855432,@ms_winford Loira may be over the nonsense but i never will be! &gt;:),dthblossom
793,2021-10-07 13:08:43+00:00,1446100176490409987,eye twitch,entropystay
794,2021-10-07 13:08:41+00:00,1446100167833362435,Any bi or lesbian girls looking for a session with a girl that I pay for? #buyingcontent,teejaynsfw
795,2021-10-07 13:08:33+00:00,1446100134228598789,everyone in qrt saying he’s easy to pull and i’ve gotten him twice https://t.co/k2oIwHD2i7,entropystay
796,2021-10-07 13:08:32+00:00,1446100128968888324,"but I also don't think the latter is specifically trying to be abelist or exclusionary?

I dunno, maybe I'm tone policing at this point and should shut up. 

I just don't like the pitting of disabled people and workers against each other.

1) Intersectionality!
2) aligned goals",LR279
797,2021-10-07 13:08:31+00:00,1446100122606129155,Scissors. It’s the lesbian gang sign https://t.co/lRT8Ea5tYf,Dom_Deveraux
798,2021-10-07 13:08:26+00:00,1446100103362719746,@rieracha hii,rikirachas
799,2021-10-07 13:08:26+00:00,1446100103278653440,"Beb baru kembali bermain roleplay dan ingin menambah pertemanan sesama rp nsfw yg tidak masalah dengan akun baru. please leave a trace ♡
 https://t.co/CorGht8QHw",YURIBASERP
800,2021-10-07 13:08:26+00:00,1446100102171566080,@AmazingWoman0 @Februarystern She is so lesbian that a straight kiss make her scary,yuizinha
801,2021-10-07 13:08:23+00:00,1446100092524679171,Shout out to cishet guy in my 8th period who asked about my lesbian experience and respectfully empathized with me then right after realized that I took his girl,swanlakebox
802,2021-10-07 13:08:23+00:00,1446100091543097345,something about my old people wearing bright colors warms my heart,f0m0e
803,2021-10-07 13:08:20+00:00,1446100079186644996,gm i have two big tests at school today ☹️,lesbianIorde
804,2021-10-07 13:08:18+00:00,1446100068105392129,@007 the time has come. Let the next James Bond be the dapper lesbian she so clearly has been all along.,jennaleighevans
805,2021-10-07 13:08:08+00:00,1446100029446541313,@fvirytae xosa,lesbian4joey
806,2021-10-07 13:08:01+00:00,1446099997389381643,@QondiNtini I'm a dang lesbian and lust after the Georgia senators.,Michele41611472
807,2021-10-07 13:07:56+00:00,1446099976652611590,bang dream live before international lesbian day says a lot,zZzReko
808,2021-10-07 13:07:44+00:00,1446099926446903306,"@fuckyousartre I still hate my face all the same, now I'm just cursed with knowledge :D",Tankgorl
809,2021-10-07 13:07:44+00:00,1446099926098841600,@ifujkk taylor,lesbian4joey
810,2021-10-07 13:07:33+00:00,1446099878837379073,"@JoyceOnyemuwa Seriously, that young girl playing different characters whenever she calls the show is beginning to get very annoying. I mean, what is that??

Days ago, she claimed to be an awaiting corps member. Tomorrow, she claimed a 10 year old and today, she is a lesbian 🤦‍♀️🤦‍♀️",Ogemary21
811,2021-10-07 13:07:28+00:00,1446099861900828674,qi yan and xiao die ☹️,qijingluvr
812,2021-10-07 13:07:25+00:00,1446099848088928261,"@anphellia Она GAY = LESBIAN прекратите этот цирк пожалуйста, это литералли другой язык, это особенность английского, SHE IS GAY G A Y всегда будет означать WLW или же ЛЕС-БИ-ЯН-КА на английском
Те же лесбиянки англоговорящие называют себя gay
This is the definition of ""too woke""",ZenbonNaiomi
813,2021-10-07 13:07:21+00:00,1446099831072575491,@Awesome457_ When I'm in India https://t.co/kFtMAf5YfX,Lesbian_Yuri_
814,2021-10-07 13:07:21+00:00,1446099829470474241,@baephine You jelly?,NiraSader
815,2021-10-07 13:07:14+00:00,1446099801347661825,"@SidFlame1982 They are calling a lesbian philosopher an 'anti-queer bootlicker' when she's the one actually doing a philosopher's work: developing frameworks to debate and explore people in society, rather than accepting dogma.",socialtechno
816,2021-10-07 13:07:10+00:00,1446099785237233676,@slackergami jaina looking at the cat in sylvanas lap like.... wish that was me andjjsa,foxx__queen
817,2021-10-07 13:07:07+00:00,1446099771949830158,@Bellas1HissyFit @thedailybeast Didnt say that either you obese sexual pervert just that lesbian demon kathy Griffin,JohnDiz1776
818,2021-10-07 13:07:04+00:00,1446099759400431619,"Of course it is helpful to remember to use inclusive language wherever possible. ""Boycott X Co if you can"" is obviously a lot better than ""Everyone, boycott X Co"".",LR279
819,2021-10-07 13:07:04+00:00,1446099757206806531,@FINALLEVEL @NBJContheMove As a black man with NO CHILDREN ..I COULDN'T IMAGINE INTRODUCING MY CHILDREN TO THEIR LONG LOST GRANDPARENTS ...LIKE ..YES..THIS IS MY QUEER SON AND LESBIAN DAUGHTER..AND THAT'S EXACTLY HOW I WOULD SAY IT TOO.. #ICECOLDFACT #ASHAMED,cartaeh
820,2021-10-07 13:07:01+00:00,1446099747987673089,@sarrakujou Right like Misato was sick for this,starrysketchz
821,2021-10-07 13:06:55+00:00,1446099720947081221,"@UrsaBearwalker Good to see future werewolf builders won't have to go sifting through all the possible wolves for something usable for lack of an immerwolf specific one XD. Also hot tip, blood moon has some fun sleeves that are good for full moon's rise since that's also her art, unfortunately.",miss_kellylogs
822,2021-10-07 13:06:53+00:00,1446099712298397699,@wynnietheputa Local Lesbian bar on UWS? Lemme find out👀,ClaudBG1
823,2021-10-07 13:06:48+00:00,1446099690433417224,@chrisbffie i traded all of my nct photocards for 6 chris photocards 😛😛,rikirachas
824,2021-10-07 13:06:38+00:00,1446099652227518465,@SwagTay89 e come stai che fai,lesbian4joey
825,2021-10-07 13:06:27+00:00,1446099605846908929,"@BeatsSurrender Yep. Heard all the same arguments during the 80s when I worked for an AIDS Hospice. The acusation gay/lesbian people were supposed to be a ""danger"" to women/children/men trotted out repeatedly under the guise of protecting ""rights"". Sickening so called feminists are doing it now!",angeltheartist5
826,2021-10-07 13:06:24+00:00,1446099590881550336,A close relationship of yours could be weighed down by the res... More for Leo https://t.co/1InJcjD9Sw,LesbianHippy
827,2021-10-07 13:06:22+00:00,1446099584762142726,"multiflux  Lesbians,    you are great! .",gendrfluidlesbi
828,2021-10-07 13:06:13+00:00,1446099543611822084,Why r u in transbian spaces if youre  not a trans lesbian in the first place?? https://t.co/Uv8gz9AnzG,Sp4c3_tr4sh
829,2021-10-07 13:06:10+00:00,1446099530760458241,@taeilwifi GOOD MORNING&lt;3,sopa_16
830,2021-10-07 13:06:08+00:00,1446099526377431041,"Gamzee mi novie
Nanashi mi niñe mata dioses
Guilmon mi niño 
Zhen mi novia lesbiana mariguanera https://t.co/pC5jQEyxZn https://t.co/ixhcCVmd7O",Alicia_Vantas
831,2021-10-07 13:06:07+00:00,1446099522275487754,@NJGuitarBoy @13kmalone @ElieNYC @Artraven *black lesbian atheists,AnnHumbach
832,2021-10-07 13:06:07+00:00,1446099521038082049,@elton_lonestar Um podre,Meraki_ale
833,2021-10-07 13:06:03+00:00,1446099504231559169,"@alderbian 💌 Me when I see a lesbian 

(mod is lesbian) https://t.co/NzPydb1uOh",lovegender_otd
834,2021-10-07 13:06:03+00:00,1446099503904432138,Delivery for lesbian who uses a mobility aid ! https://t.co/z8I2msS6pX,lesbianinnature
835,2021-10-07 13:06:03+00:00,1446099502037864462,Leon Kuwata is agender and a lesbian!,danganpridebot
836,2021-10-07 13:06:00+00:00,1446099491883470853,i miss them sm :(( https://t.co/uHGDu7zFqZ,r_j_s_h_j_j_v_
837,2021-10-07 13:06:00+00:00,1446099491514355719,@breezy11202 UR STUNNING /p,kacchcn
838,2021-10-07 13:05:55+00:00,1446099468999352320,@nyaataline Gm!!,antifabadbitch
839,2021-10-07 13:05:49+00:00,1446099443376341001,lgbt core https://t.co/VWZeY8MYik,lesbian_vulture
840,2021-10-07 13:05:48+00:00,1446099440205504512,@ifujkk musica,lesbian4joey
841,2021-10-07 13:05:45+00:00,1446099425911320581,"@playcentermd Before anyone starts typing- I'm not mad about sora being in smash. I'm more disappointed. Like- most of the dlc is swordies *cough cough* fire emblem *cough*. It would be fine if this was just another character, but as the final character, it's just a bit underwhelming.",RayTheLesbian
842,2021-10-07 13:05:43+00:00,1446099421247254533,@user_hatesgays This looks so good,MiMiIsALesbian
843,2021-10-07 13:05:29+00:00,1446099361113444354,@F1ERECEW1NGS YES . CHECK LRT,kacchcn
