,Datetime,Tweet Id,Text,Username
361,2021-10-10 09:05:34+00:00,1447126146923917313,"Move along please, I'm trying to be a lesbian over here.",wlwtsubomibot
362,2021-10-10 09:05:31+00:00,1447126136832421889,@TiedUpVigilante Giving very much “throw ship is canon but it’s a gay man and a lesbian”,hottestmfever
363,2021-10-10 09:05:15+00:00,1447126068167598084,"@spikedonline @Tom_Slater_ I’m a male woman.

I think that she’s quite correct. I am male, which is my sex - which can’t be changed, but I’m also a woman, a lesbian actually.

Woman is my gender, and Siri says these nearly 7 billion of them. That’s science because Siri is a scientist.

I support Stock.",old_style_tory
364,2021-10-10 09:05:12+00:00,1447126057069342726,"@Lesbian_Bhader ngl i was ""👁️👁️"" for a moment then i remember i got scammed with a tom hiddleston version",misonics
365,2021-10-10 09:05:12+00:00,1447126056268357635,@chimado21 IS-2 heavy tank https://t.co/e6Lr7cUwIa,Tankgorl
366,2021-10-10 09:04:46+00:00,1447125944595009536,Say you a lesbian girl me too,baccendhogg
367,2021-10-10 09:04:46+00:00,1447125944469233670,tf polockowalam to bo n przeczytalem tlita i myslalem ze to jakies nwm gihun lesbian suporter ale wstyd https://t.co/77yDqYREUE,zorokitti
368,2021-10-10 09:04:41+00:00,1447125925838077953,@kthugstontv M4A3 Sherman (76) https://t.co/HwCstEDJXF,Tankgorl
369,2021-10-10 09:04:40+00:00,1447125920133881864,"@tvorcheckyAbort Я не хочу детей. Потому что не смогу им дать ничего, кроме травм. Тем более, скорее всего буду жить с девушкой, ребёнка могут за это сильно буллить.",lechu_k_tebe
370,2021-10-10 09:04:32+00:00,1447125888974442499,"@BUMBLEBYKlSS gay people see people on screen who deeply care about eachother and go ""YOOO THEY'RE LESBIAN YOOO WOOOO PRIDE YOOOO WOOO""",STANN_co
371,2021-10-10 09:04:17+00:00,1447125823375478785,I’m not sure anyone knew they’d die until someone made a mistake in the first game👀 https://t.co/wJN1fQfGE1,VersesByEugineA
372,2021-10-10 09:04:10+00:00,1447125796389261316,ICYMI: Tara is joined in this episode by Amy Herman-Pall to discuss Blurred Lines by KD Williamson as a book club read. Check it https://t.co/Ku02Wd5znl,LesbianTalkshow
373,2021-10-10 09:04:10+00:00,1447125793302319104,i miss you louis,lwtfeetbot
374,2021-10-10 09:04:06+00:00,1447125779440095238,"hoping one day i wake up and not see people fetishizing lesbians on my twitter feed. xoxo, a lesbian ❤️😊",RileysAnn
375,2021-10-10 09:03:59+00:00,1447125747211046912,"We're having a family&amp;friends small gathering today &amp; I kinda feel like I have high Lesbian Energy today.
But it could be wishful thinking... https://t.co/fmiu1ZIXwQ",moonyki
376,2021-10-10 09:03:53+00:00,1447125725727924225,#watching #BlackClover on West Coast #Toonami. #AdultSwim #CartoonNetwork #Anime,ProudLesbian69
377,2021-10-10 09:03:51+00:00,1447125716189990919,@motherlyharry so handsome,lwtfeetbot
378,2021-10-10 09:03:46+00:00,1447125694421602305,@glamorousjjk NIGHT !! https://t.co/E9XSLLtbDn,DIORVVANTE
379,2021-10-10 09:03:43+00:00,1447125682836983809,Colorpicked lesbian flag from sashannarcy !!! My favorite lesbians! https://t.co/EE7VpZYcrk,lesbianhop
380,2021-10-10 09:03:43+00:00,1447125682459484166,"Heard Kasumi and Kanata got married at the QU4RTZ fan meeting, happy late lesbian day, everyone.",wind_tossed
381,2021-10-10 09:03:38+00:00,1447125662687498242,elkie posted this yesterday she cares me https://t.co/ws2Vb9x9qU,muumiyayya
382,2021-10-10 09:03:37+00:00,1447125658019184640,"That video of the girl being beaten by her brothers and choked by her father for being a lesbian is part of why I say Nigerians aren't against oppression, they enable it and secretly. 

I've never seen a more paradoxical people.",Devttorney
383,2021-10-10 09:03:21+00:00,1447125587881979915,@mxtxandchill @rifflexielian Bro I thought this whole tweet was abt u referencing the lesbian masterdoc,tooMoodtoThink
384,2021-10-10 09:03:04+00:00,1447125518416064520,@Baby_Giorno Shes dating cate so I assume so...,LesbianT72
385,2021-10-10 09:02:57+00:00,1447125487218610181,"《歌詞カード-Ⅰ》

1st mini album
『Lesbian Singer～Nayu♪～』
全5曲＆ジャケット表紙付き

1セット￥400

https://t.co/ZcE2WmVCsj",Nayusing_info
386,2021-10-10 09:02:48+00:00,1447125452624220161,"я ахуеный

нарисую попозже https://t.co/hUPJc9E38j https://t.co/FhvWSofRfi",lechu_k_tebe
387,2021-10-10 09:02:47+00:00,1447125445988716544,"@ellie_t_lesbian آخخخخخ زیبا:"""""")))",Shmebulockkkkk
388,2021-10-10 09:02:38+00:00,1447125409225658372,@milfsignora Your type is nuns with trauma,Kitzushin
389,2021-10-10 09:02:37+00:00,1447125404603469825,"@daotewkao dao-tewkao, lesbian contents, pretty owner &lt;33",riri_bkpp
390,2021-10-10 09:02:20+00:00,1447125331748417550,beb sedang mood untuk jadi SA beberapa hari ke depan buat seorang fsub single. ada yang mau?,YURIBASERP
391,2021-10-10 09:02:10+00:00,1447125292984700932,"THREAD RENOVATION QG DES SAPHIQUES 
1ere étape: Acheter de quoi faire les travaux! https://t.co/XIxN2mwUHL",nuisance_game
392,2021-10-10 09:02:09+00:00,1447125286621941762,FEELS LIKE MY BIRTHDAY https://t.co/VHTzzlI8FH,420teez
393,2021-10-10 09:02:08+00:00,1447125283664969729,LETS GO MY SEUNGMIN https://t.co/BQwE2aIwwc,LIN0LESBIAN
394,2021-10-10 09:02:06+00:00,1447125273988710400,@LexiTalksComix @LousyLockpicker @RichardChees @wrxmanpaul @stonewalluk No. A lesbian is not attracted to male genitalia,OliviaSunset1
395,2021-10-10 09:02:01+00:00,1447125255286190084,@Openly Okey waht about lesbian and boy with boy and girl with girl is the same no different shit,mac2013
396,2021-10-10 09:02:00+00:00,1447125250660044803,"@AimbotAimy What do vegans and lesbian's have in common?

Both have to invent fake meat to survive.",SirDarthLord
397,2021-10-10 09:01:57+00:00,1447125237410242560,@NutlawPete @Lambpaw @KatyMontgomerie You just said trans women identifying as a lesbian was “rapey”. Without considering that other cisgender lesbians don’t accept us. You just assumed that  most trans people call others bigots for not wanting to date them. And while it’s not gaslighting; I find you calling me 1/,trashcatgirl89
398,2021-10-10 09:01:47+00:00,1447125195890831366,@prideflagbot lesbian pride flag https://t.co/wG5W4w01ZH,hozhrry
399,2021-10-10 09:01:43+00:00,1447125177049956353,“Es q me gusta tu amiga” HUEVOS q bisexual power me di a los dos,lesbian42jin
400,2021-10-10 09:01:34+00:00,1447125142736412674,lesbians are sweet ☕️,lesbianposibot
401,2021-10-10 09:01:32+00:00,1447125134435778566,@snowglyphss the jacket of Steph looks like had the color of lesbian flah😍,hihowudoinglol
402,2021-10-10 09:01:32+00:00,1447125132317806593,r/menwritingwomen https://t.co/LvzRQfu2B2,LesbianCatQueen
403,2021-10-10 09:01:28+00:00,1447125116744257541,"We will always serve you, Commander, through thick and thin. I swear it.",pallatxt
404,2021-10-10 09:01:20+00:00,1447125081868677120,"It is perhaps no surprise that nearly half of lesbian, gay, bi and trans pupils, including 64 per cent of trans pupils, are bullied at school for being LGBT, according to Stonewall. These are lives we are talking about, people who are no different to any other /12",oliver_gmurphy
405,2021-10-10 09:01:12+00:00,1447125049685725186,@jaimelavieyoupi J'espère que c bien le wrap sinon je pète des dents,JCiboulette
406,2021-10-10 09:01:11+00:00,1447125045688602625,@DIORVVANTE NIGHT,glamorousjjk
407,2021-10-10 09:01:10+00:00,1447125041846571009,@flickerrlovebot loml pls,lhlscardigan
408,2021-10-10 09:00:55+00:00,1447124978944593922,"You need to read this.

You can be any kind of lesbian and welcome in LGBTFUD+ community EXCEPT a lesbian who is same sex attracted.
That very definition of a lesbian  doesn’t wash with Stonewall! 

🙄🙄 https://t.co/FQB8aZL5JS",NoThanksSport
409,2021-10-10 09:00:53+00:00,1447124967976488964,the same liberal feminism telling teenage girls that making an only fans and engaging in hookup culture is empowering? https://t.co/0aQGShiaSd,lezpilled
410,2021-10-10 09:00:47+00:00,1447124944798822406,"It is perhaps no surprise that nearly half of lesbian, gay, bi and trans pupils, including 64 per cent of trans pupils, are bullied at school for being LGBT, according to Stonewall. These are real lives we are talking about, people who are no different to any other /11",oliver_gmurphy
411,2021-10-10 09:00:45+00:00,1447124937110704132,"~Angie Yonaga~
~✨~ 
-Basic Angie rp
-Biromantic lesbian
-Not in the occult 
-Still praises Atua https://t.co/eggV0vngXl",KodysRpMuses
412,2021-10-10 09:00:38+00:00,1447124904080551942,"Dear lesbian Godmothers @DanaPiccoli and @ClexaCon 
Do you know if #ClexaCon2021 is going to upload the panels (in person and virtuals) on youtube as they used to? https://t.co/95u1h6y6Bd",jandracs
413,2021-10-10 09:00:35+00:00,1447124892957257728,"SEUNGMIN 1ST OST OUT NOW
#SeungminOST_HereAlways
#승민이의_첫OST_들어보갯땨
#갯마을차차차 
@Stray_Kids",LIN0LESBIAN
414,2021-10-10 09:00:29+00:00,1447124868642840578,someone give me a working playlist i managed to get away👍👍,lhlscardigan
415,2021-10-10 09:00:25+00:00,1447124850921852950,Buenos dias lesbianas y maricones,Alicia_Vantas
416,2021-10-10 09:00:19+00:00,1447124827643551744,SEUNGMIN OST,LIN0LESBIAN
417,2021-10-10 09:00:10+00:00,1447124789886394368,Don’t mind me I’m just gonna go vomit in a corner.. https://t.co/ecn3DFDJ4R,LesbianCatQueen
418,2021-10-10 09:00:05+00:00,1447124769447493634,@JaclynPMoore Smh ...lies... someone cancel this broad AGAIN..... https://t.co/Zf9UZV6ELE,LesbianKisses82
419,2021-10-10 09:00:05+00:00,1447124768646328324,The Explosive ‘Nuclear Family’ Finale Reveals Outcome of Lesbian Moms’ Battle With Sperm Donor https://t.co/riu7JK2Vnv,realTuckFrumper
420,2021-10-10 09:00:04+00:00,1447124763642671107,@ATEEZofficial UR SO BEAUTIFUL,420teez
421,2021-10-10 08:59:59+00:00,1447124740691345408,@ATEEZofficial UR EVERYTHING,420teez
422,2021-10-10 08:59:57+00:00,1447124732860579844,@NurseToriVA live your *best* life tori so proud of u youre gorgeous wtf,KoyamonGWA
423,2021-10-10 08:59:51+00:00,1447124706864287746,@ATEEZofficial U DID AMAZING IM SO PROUD OF U,420teez
424,2021-10-10 08:59:45+00:00,1447124681560047616,@ATEEZofficial I LOVE YOU SK MUCH,420teez
425,2021-10-10 08:59:40+00:00,1447124663176417281,МНЕ ТАКУЮ КЛАССНУЮ КУРТКУ ИЛИ ПУХОВИК ХЗ КУПИЛИ ААОВТАЬС,lechu_k_tebe
426,2021-10-10 08:59:40+00:00,1447124662228561920,@ATEEZofficial MY EVERYTHING,420teez
427,2021-10-10 08:59:38+00:00,1447124652841574407,am i a nice lesbian to u guys be honest,magicaldoctors
428,2021-10-10 08:59:36+00:00,1447124646751522816,@ATEEZofficial MY BABY,420teez
429,2021-10-10 08:59:35+00:00,1447124643374981123,"@trashcatgirl89 @Lambpaw @KatyMontgomerie No, my name is Pete. 
Since compatibility is subjective, please grasp that for me, for those that call themselves ""super-straight,"" and for most who call themselves straight, gay, or lesbian, that anatomical compatibility is an issue. Stop dictating others' desires. 

Tomato✔️",NutlawPete
430,2021-10-10 08:59:33+00:00,1447124632578973698,@alfie16205 @DaRealMiniToon i wasnt just talking about lesbian,mubtheroblox
431,2021-10-10 08:59:31+00:00,1447124624035221506,@wootitties @ATEEZofficial AAAAAAAAAAAAAA,420teez
432,2021-10-10 08:59:30+00:00,1447124621099212806,@prideflagbot lesbian pride flag https://t.co/22KFcedxnq,ayucchu
433,2021-10-10 08:59:24+00:00,1447124593681080324,@jaimelavieyoupi 😭😭,JCiboulette
434,2021-10-10 08:59:22+00:00,1447124585040658432,NOT ANOTHER LESBIAN GATE IM SCREECHING #RHOBH,issyonthehenny
435,2021-10-10 08:59:10+00:00,1447124537531932676,@readrry @lhlsunflowers its better than before,lhlscardigan
436,2021-10-10 08:58:58+00:00,1447124485493170178,"Isnt girl in red being cancelled for bening lesbophobic? 
Well from what I have heard from tiktok is that she doesnt identify as a lesbian because the word is disgusting in norwaigan 
(I am not a lesbian so I cant say anything really)",FiveFoxesart1
437,2021-10-10 08:58:51+00:00,1447124456137281541,spinach cookie is a lesbian and the gays adore her,MEOWMEOWHSS
438,2021-10-10 08:58:50+00:00,1447124452576305152,@tsuyabot everyday i think abt the person who wanted to shift to squid game and sait it was one of their DRs (dream reality),machinecatgirl
439,2021-10-10 08:58:47+00:00,1447124439800291332,@foxiedobby IHH IYA GUE PERNAH DITUDUH LESBIAN SAMA SAHABAT GUE OLEH GURU MTK SAMA PKN :(((((,cugarates
440,2021-10-10 08:58:17+00:00,1447124315162484738,@prideflagbot lesbian pride flag https://t.co/34Pkw1oHkp,hozhrry
441,2021-10-10 08:58:03+00:00,1447124255917817857,"@ThatEricAlper Ronnie James Dio. I met him on tour for Magica. Also met Jimmy Bain.

I would say Rob Halford is about tied though as I told him I was a lesbian and how much of a role model he is to me.",fantasticalicef
442,2021-10-10 08:57:54+00:00,1447124219708510210,"but let's be honest most of you have never actually read the scum manifesto, or any other work of radical feminist literature",lezpilled
443,2021-10-10 08:57:54+00:00,1447124218018160643,"you know for a group of women constantly quoting the scum manifesto i do find it hilarious how y'all are constantly getting mad at what is essentially the same rhetoric solanas uses re ""Daddy's girls""",lezpilled
444,2021-10-10 08:57:49+00:00,1447124197684166656,There’s… a person from Asunaro among us.,sharkprn
445,2021-10-10 08:57:43+00:00,1447124170266001409,"@DaveyPicture @AliceHarperGC Hahaha! That was exactly my thought. There's another thing called ""sword lesbian"" (without the ""long"") which seems to be unrelated to trans, but still very popular with them.",CrunchAlias
446,2021-10-10 08:57:31+00:00,1447124122245468160,the world if japanese hiphop indie band karutetto was on spotify : no moth,muumiyayya
447,2021-10-10 08:57:10+00:00,1447124035415027714,"Me, every weekend: “Don’t stay up so late.”

Also me, every weekend:”Hello 5AM.”",elizlipp
448,2021-10-10 08:57:05+00:00,1447124010764955653,I bought an oversized black top and a flannel two ends of lesbian spectrum,fuckyeahzouies
449,2021-10-10 08:56:50+00:00,1447123950945783809,@jungnj A fluffy tiny cat owned by a lesbian living in a cottage*,kookiespigtails
450,2021-10-10 08:56:36+00:00,1447123891139137543,로드 개명하려고 혈육한테 조언을 구했는데 동생이 '유니콘항문낭'을 추천했다. 내가 그건 풍기 문란한 닉넴이라고 했더니 그럼 '본명+항문낭으로 해서 인터넷 실명제를 직접 실천해보라'라 말해서 대판 싸웠다.,ToOmuch_lesbian
451,2021-10-10 08:56:24+00:00,1447123841021399046,"dirtytalk yuk beb, needy bgtt :(",YURIBASERP
452,2021-10-10 08:56:19+00:00,1447123817642479621,genderdoe lesbians with ADHD are so worthy!,fluidsbian
453,2021-10-10 08:56:06+00:00,1447123765859692546,"demiflux Lesbians,    your comfort actress loves you.",gendrfluidlesbi
454,2021-10-10 08:55:59+00:00,1447123736847601664,If U Even So Much As THINK The Word Lesbian When I Enter Ur Field Of Vision I Will Rip You Limb From Limb,ehlyricbot
455,2021-10-10 08:55:52+00:00,1447123704656322563,Do you even trust a lesbian that hasn’t seen The L Word???,Milfsdearie
456,2021-10-10 08:55:46+00:00,1447123681251979271,"Watch ""Echo &amp; The Bunnymen - The Killing Moon (Official Music Video)"" on YouTube https://t.co/payCmrt2PD",LesbianFartFace
457,2021-10-10 08:55:34+00:00,1447123628802326529,"essa música é perfeita, mano papo reto

tô viciadasso nela https://t.co/ZLbE88bNoM",gatocromado
458,2021-10-10 08:55:25+00:00,1447123592433520645,say u lesbian girl me too,kiahdrm
459,2021-10-10 08:55:20+00:00,1447123573613629444,"@Lola_Noir__ @LateXLeaX You can make a lesbian video now. Ha, ha.",Sunnyrbai
460,2021-10-10 08:55:18+00:00,1447123564377870338,"@commaficionado I tend not to do it with people, but making speculations about fictional characters is kind of a hobby of mine🌈",TheLesbianEnby
461,2021-10-10 08:55:12+00:00,1447123538750676996,@JaclynPMoore @netflix Ok so not only are you white...but you've lived the majority of your life as a white MAN ....you don't speak for us.....the caucasity of it all ... and then you have the nerve to shade Dave...you should be ashamed... https://t.co/Z01qo1T83z,LesbianKisses82
462,2021-10-10 08:55:04+00:00,1447123503904342017,@killlinboys underground indie lesbian,nocrimeivy
463,2021-10-10 08:55:01+00:00,1447123493863059460,"캐서린
헤테로인지
Lesbian인지",gLc37u6
464,2021-10-10 08:55:00+00:00,1447123487881977864,I want to play Before the Storm (or the previous 'lesbian 3d game' according to Elie's mom hahahahah) again but I'm also want to wait for the remastered version https://t.co/efd9UY57jm,hihowudoinglol
465,2021-10-10 08:54:59+00:00,1447123483951964170,@lesbian_link fr like wut does that have to do w anything 😿,starlightglyph
466,2021-10-10 08:54:58+00:00,1447123478092603392,Genderfluid lesbian,lysoIs
467,2021-10-10 08:54:41+00:00,1447123409331163140,عبارت lesbian male توسط کلی از تحقیقات جنسیتی به رسمیت شناخته شده و وارد گفتمان بدن پست مدرنیستی شده. برید بخونید لطفا! گوگل وجود داره.,NB_boy1990
468,2021-10-10 08:54:19+00:00,1447123317618462724,YOU GUYS AND YOUR PANTONE COLORS!! I can’t color match that it comes out weird!!! https://t.co/GULnGoSDEd,6ft2Lesbian
469,2021-10-10 08:54:17+00:00,1447123307929690112,"@lesbian_link Yeah besides ""wlw franchise""??? I get that u can easily ship wlw couples but there's still a BUNCH of straight ships that are canon lmao like?????",fire_knight_
470,2021-10-10 08:54:13+00:00,1447123289646718983,@headphonesOTD [Not nlotd] wee woo,NeosbianOTD
471,2021-10-10 08:54:12+00:00,1447123285880279041,nagisa aino is a lesbian,sapphicidols
472,2021-10-10 08:54:08+00:00,1447123268960407555,so stressed out that rashes came https://t.co/oDzdDrT0Jd,muumiyayya
473,2021-10-10 08:53:58+00:00,1447123228338507780,@cattttt26 😗😩,Lesbian1299301
474,2021-10-10 08:53:57+00:00,1447123224307843072,"me seeing any pretty man: am I sure I'm a lesbian
me seeing 1 chung ha video: womem",Quinn_King_
475,2021-10-10 08:53:42+00:00,1447123161108131844,@MsTesiii @JaclynPMoore @netflix This!!!!!!! https://t.co/odNETuMVyD,LesbianKisses82
476,2021-10-10 08:53:41+00:00,1447123158805274633,@sweater_giraffe Idk if this guy counts but he used to hunt &amp; catch dragons (was the side antagonist) only to end up being part of the protagonist's clan who gives warning about the new antagonist as well as help out. https://t.co/NEeexIIEau,GLaurasia
477,2021-10-10 08:53:17+00:00,1447123054241402880,"Ayer me di con un wey que dice que desde los 15 no se cambia el corte de cabello, odio aquí Marian tiene razón y tengo una tendencia horrible x los incels 😭😭😭😭😭",lesbian42jin
478,2021-10-10 08:53:10+00:00,1447123026408050690,i want to kms of hunger,notmental8
479,2021-10-10 08:53:00+00:00,1447122984913686532,@starlightglyph can ppl literally shut up 😭😭 colour scheme doesn’t make it official,lesbian_link
480,2021-10-10 08:52:43+00:00,1447122912515813380,@_yupi_lesbian そうなんや！,K0722_
481,2021-10-10 08:52:36+00:00,1447122883419914242,ITS 8 DAYS BEFORE OCTOBER 18 BITCH IF BILLIE GET ASKED ABOUT THE BOYFRIEND QUESTIONS IM GOING TO DIE💀💀💀,Saptlinishot
482,2021-10-10 08:52:34+00:00,1447122877422059520,@_yupi_lesbian わたしも猫好き〜！,K0722_
483,2021-10-10 08:52:29+00:00,1447122853459992584,"@robcham damn, I remember when limbo was sold out in the book fair 😭😭 I wanna cop I straight from you tho.. gotta get the water at its source",MariaMediaHere
484,2021-10-10 08:52:27+00:00,1447122848040980483,Enti Rakul lesbian kaadha ? https://t.co/gprlPkmJXI,TheRealRaavan
485,2021-10-10 08:52:22+00:00,1447122827451281408,OMG BILL HADER GOT A TWITTER AND INSTAGRAM?! https://t.co/3rJHvWLOlH,Lesbian_Bhader
486,2021-10-10 08:52:20+00:00,1447122815606460422,I love being a lesbian i think,odazvi
487,2021-10-10 08:52:10+00:00,1447122773579554817,goodnight ! https://t.co/057U0PDEpM,DIORVVANTE
488,2021-10-10 08:52:06+00:00,1447122759839100934,"Yes, I know “based” originated from AAVE. Fascists steal words and turn them toxic. A word’s origins do not determine its current meaning.",SixArmedSweater
489,2021-10-10 08:52:04+00:00,1447122750708006913,"@vcnitys i’m just not seeing what is so insulting about charity, a bi woman, being with a man. being in a relationship with a man doesn’t mean they are making her straight just as much as being in a relationship with a woman wouldn’t make her a lesbian",maddieheaths
490,2021-10-10 08:51:58+00:00,1447122726431477760,i'm home alone and a giant moth attacked me in the bathroom i can't reach it to scare it away i'm scared help help,muumiyayya
491,2021-10-10 08:51:40+00:00,1447122648388050945,@LoeveTristan M41DK because Danish twink lol https://t.co/sB7ugj13iu,Tankgorl
492,2021-10-10 08:51:39+00:00,1447122644684337152,Gautam gambhir lesbian hai,Goat__Goutam
493,2021-10-10 08:51:26+00:00,1447122592100458501,@gorousite lesbian tomokazu? drawing inspo,C0SM1CZ
494,2021-10-10 08:51:22+00:00,1447122572244570112,"""Signora is evil but i can fix her"" what are you gonna fix? shes already perfect",Kitzushin
495,2021-10-10 08:51:21+00:00,1447122571309297666,@NginguSah My child used go do this to my lesbian friend. Kids neh https://t.co/rFO8IapTJp,moreyoungmusic
496,2021-10-10 08:51:14+00:00,1447122538794999813,@Iornette I miss 𝙝𝙚 😔,Lesbian_Bhader
497,2021-10-10 08:51:11+00:00,1447122528158113796,@siren_art07 AMAZIIINNGGG So cute pa 😭😭,MariaMediaHere
498,2021-10-10 08:51:05+00:00,1447122503176949761,now trending in lesbian content https://t.co/AAZTKouGU8,mxrigg
499,2021-10-10 08:51:01+00:00,1447122485560975361,"[Not nlotd] We're at 80 Gi-huns, and I've probably missed some since I've been asleep",NeosbianOTD
500,2021-10-10 08:50:58+00:00,1447122472323756032,smh https://t.co/BaVX71Dug5,4mo0ny_
501,2021-10-10 08:50:57+00:00,1447122468401987586,@readrry ok do it,lhlscardigan
502,2021-10-10 08:50:51+00:00,1447122445773717504,@yourangiku Isn't this called Lesbian?,HichigoShirosa7
503,2021-10-10 08:50:43+00:00,1447122411573366785,putain j'ai failli oublier mon téléphone dans le tram odkezbjsjaka,tete2barbapapa
504,2021-10-10 08:50:41+00:00,1447122400789729287,@Goat__Goutam Gautam lesbian hai,Dhaval420420
505,2021-10-10 08:50:41+00:00,1447122400110202882,@gbllanas so true,lesbian_link
506,2021-10-10 08:50:34+00:00,1447122370750136329,"@fire_knight_ i know like i understand preferring sapphic ships for whatever reason anyone may have, but there’s no need to shit on mlm at the same time?",lesbian_link
507,2021-10-10 08:50:09+00:00,1447122267905789956,@notsukkinocrime @gzbtwt @PopCrave babe's dyslexic,DoraIsaLesbean
508,2021-10-10 08:50:08+00:00,1447122261761265665,"@haramjw It is, but it also gets used constantly by white nationalists and such.",SixArmedSweater
509,2021-10-10 08:49:43+00:00,1447122158430326785,Why do you want intimacy with the person who is most likely to murder you? https://t.co/FFEtmzo7fd,lesbian_envy
510,2021-10-10 08:49:26+00:00,1447122087898873857,What I’ve leaned in Hawaii is that I’m a lesbian I just be sneak-dickeng,___xsnoogansx
511,2021-10-10 08:49:26+00:00,1447122086225395718,"@AliceHarperGC @CrunchAlias ngl when I saw ""longsword lesbian"" I assumed it was something very different. Someone the person who wrote that list definitely ""welcomes into the community""",DaveyPicture
512,2021-10-10 08:49:20+00:00,1447122063651753984,espresso cookie come home…sad negro hours https://t.co/bqiYL8NFP4,plushhimbo
513,2021-10-10 08:49:14+00:00,1447122035793035264,@SENASLVR adonis ootagari is a catgender agender lesbian,magicaldoctors
514,2021-10-10 08:49:04+00:00,1447121994215043072,Miko glitch techs is a lesbian you can't convince me otherwise,ACUTELAPISGEM
515,2021-10-10 08:48:53+00:00,1447121948564021255,"la gota de agua no rompe la piedra por persistencia, la rompe porque es verga como yo",ioshiiiii
516,2021-10-10 08:48:51+00:00,1447121942448857091,"~Peko Pekoyama~
~🗡~
-WLW
-Sibling=Fuyuhiko
-Asexual Lesbian 
-Protective of the friends she does have https://t.co/MWrpE6kDQH",KodysRpMuses
517,2021-10-10 08:48:51+00:00,1447121940431314951,@depravedcopia hey 😗,Mossyrush
518,2021-10-10 08:48:44+00:00,1447121912484663298,@richard_mercz AAHH it’s so good 🤩,MariaMediaHere
519,2021-10-10 08:48:41+00:00,1447121896940752896,"My other favorite is video games because they have the same questions so it's like ""is there decapitation?"" ""Only if you're bad at the game""",strawberykitty
520,2021-10-10 08:48:40+00:00,1447121893618769923,"@vscottlang DROPPING BODIES LIKE A NUN

/non mi ricordo se il testo è giusto help",thetruecarol
521,2021-10-10 08:48:37+00:00,1447121883040727045,"@JazzymanPartTwo i think it has to do with the fact that yaoi is often created by women for women, and it fetishizes gay relationships, whereas yuri wasn't necessarily made for men to fetishize lesbian relationships. at least, when yuri was first made, that wasn't",powergayser__
522,2021-10-10 08:48:32+00:00,1447121862090133509,@cupcakelogic You sucking out it’s sticky sweetness or what ?,MariaMediaHere
523,2021-10-10 08:48:20+00:00,1447121810613542914,@readrry @lhlsunflowers sorry loml but u cant do that😀😀,lhlscardigan
524,2021-10-10 08:48:14+00:00,1447121787385491470,say that you're a lesbian girl me too,mariaeduardas_
525,2021-10-10 08:48:09+00:00,1447121765847633923,HAPPY 11 YEARS TO FIM!!!! ever since i started watching at age 11-12 it’s been a major part of my life 🥰🥰 it means so much to me and i’ll never forget the mane 6’s friendship and adventures 💖💕💖 https://t.co/a3AdkZQ13m,lesbian_link
526,2021-10-10 08:48:03+00:00,1447121741000679428,@lhlsunflowers @readrry am,lhlscardigan
527,2021-10-10 08:48:00+00:00,1447121724655480834,@lhlsunflowers @readrry yeah i a,lhlscardigan
528,2021-10-10 08:47:59+00:00,1447121722063273993,@BondParkerBond aw thank you 🥺,violet_octupi
529,2021-10-10 08:47:53+00:00,1447121699128836103,@_ManuelMal Your best and I love you for it,MariaMediaHere
530,2021-10-10 08:47:52+00:00,1447121691063185409,@lesbian_link izzy is best girl,gbllanas
531,2021-10-10 08:47:47+00:00,1447121671228379138,"If lesbianiasm is same-gender attraction, how can a non-binary person be a lesbian? https://t.co/GuqtaxLbyv",TonyPhatt
532,2021-10-10 08:47:45+00:00,1447121663896666117,@mariameowranan AWIIITTT!!! It looks so good!,MariaMediaHere
533,2021-10-10 08:47:38+00:00,1447121635027431425,i am a lesbian,syntheticlia
534,2021-10-10 08:47:33+00:00,1447121611383980035,@robcham omg... new rob Cham to collect...,MariaMediaHere
535,2021-10-10 08:47:30+00:00,1447121601993052160,Say you a lesbian girl me too,Draikee
536,2021-10-10 08:47:26+00:00,1447121585932955660,@shiamunators romance and lesbian,ramiune
537,2021-10-10 08:47:22+00:00,1447121567150968838,I FUCKING MANIFESTED THIS SHIT! https://t.co/OqrxCXojMm,Lesbian_Bhader
538,2021-10-10 08:47:19+00:00,1447121554815520771,"• Belongto: Supporting Lesbian, Gay, Bisexual and Trans Young People 01-6706223
•Childline 1800666666
•SpunOut https://t.co/x3PrdQeEqu
•https://t.co/2m6U4pVqXQ",KildareGAA
539,2021-10-10 08:47:13+00:00,1447121530241142785,Doesthedogdie is an incredibly helpful resource but also horror movie pages on it are so funny https://t.co/qPsXE6aGj7,strawberykitty
540,2021-10-10 08:47:10+00:00,1447121514998894595,"@maxheightfemroe WHERE IS THE BUTCH LESBIAN WHO GRABS THEM ALL AND IS LIKE, BABES, COME DO HOCKEY WITH ME SO I CAN HOOK UP WITH THE OTHER TEAMS :(",aether_drake
541,2021-10-10 08:47:05+00:00,1447121495705067523,@margaretdaee idk my dude... when nishinoya said “rolling thunder...AGAIN!” I felt that in my pussy,MariaMediaHere
542,2021-10-10 08:46:54+00:00,1447121451262353410,"@funmeat I write long stories in here, that number counts retweets, and I tend to retweet whole threads.",SixArmedSweater
543,2021-10-10 08:46:48+00:00,1447121425840619520,Got a flat tire and I'm trying to change it by myself. You can see the type of lesbian I am,emmashenley
544,2021-10-10 08:46:45+00:00,1447121413714890753,"с матерью в одном помещении находится кринжовее, чем со мной всю жизнь",lechu_k_tebe
