,Datetime,Tweet Id,Text,Username
372,2021-10-10 20:00:59+00:00,1447291087995826176,A lesbian slasher film with D9 directed by Nia DaCosta?!? Let’s go. https://t.co/NjyoHiDIMr https://t.co/2N2gBfFzI8,WritingTheWrong
373,2021-10-10 20:00:58+00:00,1447291084892168198,@cinnanoman @teabaggingarena wait till u see the comic canon 😰,bobblegumbxtch
374,2021-10-10 20:00:57+00:00,1447291079309594629,"i mean bi,, i wouldn’t hc her as a lesbian and feel neutral about a mlw ship with her",TRANS4KURA
375,2021-10-10 20:00:52+00:00,1447291060540092424,"🏳️‍🌈Lesbian iMessage Gc ?🏳️‍🌈

21+ 
Active
No drama",JukellD
376,2021-10-10 20:00:39+00:00,1447291003191320580,why am i as a lesbian so attracted to this dude https://t.co/Xt86xgtC73,crimsonpostgrad
377,2021-10-10 20:00:38+00:00,1447290998908932112,Se não me quis sugar lesbian baby não me procure quando eu estiver sugar lesbian milf,enjolesbian
378,2021-10-10 20:00:36+00:00,1447290990616846336,@oliverpealman HES SO PRECIOUS FAWKKK,pIayer199zs
379,2021-10-10 20:00:28+00:00,1447290958891061249,"@moo707mixie they gave me: lesbian/pan
i am: 

they gave me: 161
i am: 

they gave me: Polish
i am: 

they gave me: single
i am: 

drop emoji and i'll tell you what i think based on your prof",prostownica321
380,2021-10-10 20:00:26+00:00,1447290951723008001,"WHICH ATEEZ TT IS THE LESBIAN ANTHEM ? 

—12TH PLACE 🏅 TREASURE (0 votes,  0%) https://t.co/zGXae0njQP",velvetkhj
381,2021-10-10 20:00:24+00:00,1447290939605753857,@LERONlCA HSHDHDJDHDH no,femmecowboy
382,2021-10-10 20:00:22+00:00,1447290931435261961,whats an oc without a bit of plot armor,LesbianNoodles
383,2021-10-10 20:00:15+00:00,1447290902003716097,high school musical two: sharpay’s revenge https://t.co/p3MH40cp53 https://t.co/WDN8SH3KAI,yeehaw_lesbian_
384,2021-10-10 20:00:11+00:00,1447290887709601794,i feel bad for any actress involved in a lesbian couple/ship bc the fans never know how to behave,roseticolesbian
385,2021-10-10 20:00:09+00:00,1447290879207620609,oh my god https://t.co/b5klAOdjYC,EYEOFNIGHTVALE
386,2021-10-10 20:00:07+00:00,1447290871100084234,"Ура, рейс не задержали, так что до встречи, Москва",lakomkalena
387,2021-10-10 20:00:04+00:00,1447290858949201927,@Spookyymiiya @jamieisntgay IT LESBIAN DAY LIKE YESTERDAY AND NOW THIS🥳🥳I feel so loved,rekishoodie1
388,2021-10-10 19:59:57+00:00,1447290830310494219,I’m looking for a Lesbian,LindaWild55
389,2021-10-10 19:59:54+00:00,1447290814091104257,o bts é lesbian protector! https://t.co/cBRGuIkk4e,seufavlesbica
390,2021-10-10 19:59:51+00:00,1447290803290734592,soy una persona muy aclamada https://t.co/SgI5VgjFUx,yeowoooooo
391,2021-10-10 19:59:44+00:00,1447290773746094086,@psyemocon ty for posting this! i enjoy reading abt bi history,destroyeroftroy
392,2021-10-10 19:59:43+00:00,1447290770273210369,"@JeremyVineOn5 This is your captain speaking, welcoming, trans, he, she they, lesbian, queer, bi, bigender, two spirit cis and Q on our flight to Saudi",viper_viper
393,2021-10-10 19:59:39+00:00,1447290752237719554,@slappymeister @PrivRuko @SuzuRuko i was a g+ bitch in 2015 🥲,milkinsideabag
394,2021-10-10 19:59:38+00:00,1447290750656557058,@friigorifero spe in che senso,lesbian1tzy
395,2021-10-10 19:59:38+00:00,1447290749263941635,"@berry_lesbian //food in op

Oooooo",art_by_screamer
396,2021-10-10 19:59:37+00:00,1447290745371627524,lesbian phones be like https://t.co/Ufunb7aRhp https://t.co/8dvvSf8SUy,dishhhpet
397,2021-10-10 19:59:36+00:00,1447290740392935425,Tak syak lagiiii dia mmg lesbian.. Punyalah terpinga part nih https://t.co/ukNS1hIwJB,fadhzawawi
398,2021-10-10 19:59:25+00:00,1447290692552830976,"@JayGalliano__ Let’s put’em together😌 imma lesbian 😂

https://t.co/VDwmZSeBw7",TsunamiSuki
399,2021-10-10 19:59:21+00:00,1447290678787166209,Lucky for us all the Vaggots are gonna die. Thank god. If they lived can you imagine how shitty the world would be? Not allowed healthcare or travel or entrance into anywhere &amp; banned from thanksgiving and Christmas &amp; all that. Thank fuck they won’t be around much longer. Thank f,wohskraps
400,2021-10-10 19:59:20+00:00,1447290674513076225,I want slime in my mouth i dont care that its borax and glue Mhjmnnm in my mouf,sharkprn
401,2021-10-10 19:59:18+00:00,1447290666644557826,finito è dirato abbastanza sono stanco . https://t.co/6vNEGxJaxU,lesbian4joey
402,2021-10-10 19:59:10+00:00,1447290631798329344,@elymitra_ ah I hope you'll feel better soon Ely 💙,Tankgorl
403,2021-10-10 19:59:10+00:00,1447290630690926593,I honestly think I got asked out on a lesbian date during lockdown. I kinda said yes as friends cos I wasn’t sure but now that lockdown is ending Idk what to do,cazwithbeans
404,2021-10-10 19:59:07+00:00,1447290619441913861,strawberry cookie from cookie run is a lesbian https://t.co/M5bViJ3IAa,favislgbtq
405,2021-10-10 19:59:04+00:00,1447290604610899975,Go to Gaza and let the good people in Hamas know you're a lesbian and communist. https://t.co/pXXXkq8fJi,FinnicPureBlood
406,2021-10-10 19:59:03+00:00,1447290601570029569,@1990SLASHER amber and liv in a lesbian billy and stu type of way,parrotthorror
407,2021-10-10 19:59:01+00:00,1447290594083188746,@cons_owned https://t.co/3mU9OH853K,de_stroya
408,2021-10-10 19:58:59+00:00,1447290586940248067,@Sp00ky_Designer Mega adorable. Super cute. Beyond sweet.,QxeenOfSwxmmxng
409,2021-10-10 19:58:59+00:00,1447290585606467586,@giantesssabs @KittyWretch Happy late lesbian day to all and to all a good night!,TinyTransbian
410,2021-10-10 19:58:58+00:00,1447290581298855942,@iGYU97 si che gruppo,lesbian1tzy
411,2021-10-10 19:58:53+00:00,1447290559136206855,Not this almost fitting the description of the pastoral dark academia body horror audio drama I wanted to write omg https://t.co/bqgskZx8o4 https://t.co/j4LWymOk8E,g0re_fl0rals
412,2021-10-10 19:58:53+00:00,1447290558641283076,@MxMary_Ann thank u! my whole group of human lesbian ocs r very greatly inspired by experiences i’ve had in the rural south,FemmeMime
413,2021-10-10 19:58:50+00:00,1447290548532940818,@FemboyTaxes based!,Tankgorl
414,2021-10-10 19:58:50+00:00,1447290546922348545,"💛: Jouer à Nanimal Crossing avec babe @PasSiFolle, better than sex and lesbian relationship goal
❤️🧡🤍💗💜 https://t.co/yptnZbPgnh",LactaeSystem
415,2021-10-10 19:58:49+00:00,1447290544271544322,@Lesbian_Bhader I can’t believe I just thought…😭😭,EdzSpaghedz
416,2021-10-10 19:58:48+00:00,1447290538525396999,CHOHUI IS A LESBIAN???,diorcheoI
417,2021-10-10 19:58:47+00:00,1447290534255550472,@doubledosetwins @heaven_lesbian aisim linda belesa,mirobarreto6
418,2021-10-10 19:58:45+00:00,1447290524533198854,"Jag tittade inte på partiledardebatten, jag tittade på Hungerspelen. Frågan är vad som är vad??",lesbiskalouise
419,2021-10-10 19:58:39+00:00,1447290499623231488,it's so funny when people have wholeass conversations in threads like lol join a discord server together? nerds,milkinsideabag
420,2021-10-10 19:58:37+00:00,1447290491977019396,breakcoregender lesbian who is in love with a gungender lesbian &lt;3,XenogenderLesbo
421,2021-10-10 19:58:34+00:00,1447290480958529539,day after lesbian day mother dearest complains about a potential wlw couple on tv. she was so dramatic about it too. “UGHHEHRH OF COURSE LESBIANS”,theatrenerd_
422,2021-10-10 19:58:32+00:00,1447290471009726469,35. I have a cactus called Calvin!! (He's a he/him lesbian too),PxstxlSpxlls
423,2021-10-10 19:58:29+00:00,1447290460834353152,@EdzSpaghedz No😭😭💚,Lesbian_Bhader
424,2021-10-10 19:58:28+00:00,1447290453137707010,@berry_lesbian oooo,thegoodpartajr
425,2021-10-10 19:58:27+00:00,1447290450608488450,@L1221e92 good girl!!,LesbianFartFace
426,2021-10-10 19:58:24+00:00,1447290438457692172,if lady olivia isnt a lesbian then why is she a lesbian,lavenderamity
427,2021-10-10 19:58:23+00:00,1447290435991490560,@i6jnkk ciao come sgai,lesbian1tzy
428,2021-10-10 19:58:21+00:00,1447290424180281348,"Please NYT, at 65 yo, and a life long Democrat, enough is enough.  Your front pages should also include healthy heterosexual relationships and celebration.  The trans female celebrating being a trans lesbian was interesting.  Is this a side show?
https://t.co/kosuByvBFy",DeborahShulman3
429,2021-10-10 19:58:06+00:00,1447290361777434625,"@PYR0EIS It's also so not true??? Like some women have an easier time building muscle than men, and like people are turned into witchers when they're 8 years old?
what is actually the difference between an 8 year old boy and an 8 year old girl? Fucking nothing",fire_lesbian
430,2021-10-10 19:58:03+00:00,1447290350792585219,"HP fanfic writers: Okay we need more diversity, so... Harry is Indian, Hermione is bi, Luna is a lesbian, and Draco is trans and into Harry so he gets this redemption arc wher-

JK Rowling: WIZARDS SHAT THEMSELVES",NinaAUT
431,2021-10-10 19:58:00+00:00,1447290338637402116,every woman in bungou stray dogs is a LESBIAN and loves WOMEN https://t.co/zqCYgC72cI,HADESHOZIER
432,2021-10-10 19:58:00+00:00,1447290337089708033,@iGYU97 dilla a me,lesbian1tzy
433,2021-10-10 19:57:54+00:00,1447290310997037057,i literally have men all over my walls n my mom thinks im a lesbian bestie im not even a girl much less have attraction to one,iChompCatboys
434,2021-10-10 19:57:52+00:00,1447290305934397448,MALEWIFE? https://t.co/wSVzFLi7aO,rrromances
435,2021-10-10 19:57:51+00:00,1447290299210944513,"@Mx_Ass77 @MexASS77 @terry_847 @goodenough_fu @nitishuna @MorganK49908713 @SmokeshowTv @ViktorMochalin @Fogalberta @sexycowomen2 @sa09988099 @eldaisty_usama @Dndad4 @Leono77 @TwistysExile @Tullage @UCandu2 @shivamsittu @p_orn_69 @goodstuffpage @MooiGirlz @JioLOL3 @Rodimus69 @pornagotchi @Aaptil80 @hevesbaby @BxGrandote @Dreiko68118047 @oxfootpantyhose @Nym_HD @S2nningBabes @dantesinfie @AdultBrazil @Lesbian_NSFW_ @SheerAddict @kokoroco25 @LadyMystique_01 @real_jimmy @Wowsosexygirls @wandergirl1993 @Racqel_Darrian @heinz_spack @verovvp @SexiestSlutties @libidorush1 @Honey_B69 @xaolino_2 @stu007gots @Firecrackers_ @sluttyangelss Hey, looking carefully I see is one of my Top 5 Thicc Queens: Jailyne Ojeda...

😍😍😍🤤🤤🤤",Kli_Nev
436,2021-10-10 19:57:48+00:00,1447290287924170752,i can't believe the writers gave up on a great lesbian couple subplot to give us something that felt like a failed attempt to fix a broken relationship like youngguk is an absolute manchild who does nothing to deserve hwajung at all ☹️,ungodlysouI
437,2021-10-10 19:57:43+00:00,1447290264830234634,@berry_lesbian Ooo!,DcCrasherLGBTQ
438,2021-10-10 19:57:40+00:00,1447290254352949251,intersex genderfluid lesbians that are part of a system are so cool,fluidsbian
439,2021-10-10 19:57:39+00:00,1447290248652726274,You think this bad imagine being a black lesbian. There really isn’t any representation https://t.co/IUHeBnrYhi,WitchybT
440,2021-10-10 19:57:34+00:00,1447290229652656133,ma io come devo fare bo https://t.co/tu0kKl7SJ1,lesbian1tzy
441,2021-10-10 19:57:33+00:00,1447290226036985857,*pkot!! lol plot :/ :),LesbianFartFace
442,2021-10-10 19:57:28+00:00,1447290204918849542,fuck off coli I better have a lesbian flag when I get back,flandregaming
443,2021-10-10 19:57:27+00:00,1447290199034273796,@brigtopia @cmyktwt I AM LITERALLY A LESBIAN AND IT'S SPELLED LESBOPHOBIC.,mudcandee
444,2021-10-10 19:57:27+00:00,1447290198967078928,@PunkDeer1 https://t.co/NrKzZ6wEyd,LesbianAhri
445,2021-10-10 19:57:22+00:00,1447290177848807431,@dashchecking @AYoungLord maybe a filler arc,dthblossom
446,2021-10-10 19:57:18+00:00,1447290160576671744,@lesbandori so true…. they kiss on the lips and cuddle……,lesbostars
447,2021-10-10 19:57:17+00:00,1447290159049871362,@iGYU97 0 parole,lesbian1tzy
448,2021-10-10 19:57:16+00:00,1447290152729161736,LIKE YOU CANT MAKE THIS UP LOOK AT THE COLORS THEYRE LITERALLY MAKING A LESBIAN POTION OR SOMETHING,Iookherebts
449,2021-10-10 19:57:13+00:00,1447290142293733384,@loserlora Everyone there is allergic,asamisalami3
450,2021-10-10 19:57:11+00:00,1447290130713227264,@iGYU97 NO YI PICCHIO,lesbian1tzy
451,2021-10-10 19:57:10+00:00,1447290128334872577,hi beb apa ada yang mau cuddle sambil ngobrol? -gxgsub,YURIBASERP
452,2021-10-10 19:57:05+00:00,1447290108026228738,@heaven_lesbian aisim linda belesa eu gosto muito,mirobarreto6
453,2021-10-10 19:57:02+00:00,1447290093597773840,"@saintlesbian I've decided short lesbians can get a little rights, as a birthday gift https://t.co/Z1gECq77dq",ShaelynnBuchan1
454,2021-10-10 19:57:02+00:00,1447290092310106117,@themangoplanet OHHH YOURE SO RIGHT,pIayer199zs
455,2021-10-10 19:57:01+00:00,1447290091664297987,"@HomoBunnyMack Man, lesbian relationships are a whole different breed",SlimeFrosted
456,2021-10-10 19:57:00+00:00,1447290087419654148,maybe i jus need male validation but im a lesbian Who knows we will see one Day,222emotionaI
457,2021-10-10 19:56:59+00:00,1447290081593765891,@iGYU97 vi amo gabtissimo,lesbian1tzy
458,2021-10-10 19:56:52+00:00,1447290051084308487,@endereyejelly i went daisy back then and i golink now and i am very lesbian,gatitotwt
459,2021-10-10 19:56:51+00:00,1447290048148348933,"Yes, another win for the lesbians ! Katerina Stewart (2) d. Raveena Kingsley in the F of W15 Hilton Head (ITF), 6-4, 6-2. Stewart is the 2021 Shipyard Cup winner !",DidALesbianWin
460,2021-10-10 19:56:47+00:00,1447290033136865294,@iGYU97 sto piahendo,lesbian1tzy
461,2021-10-10 19:56:41+00:00,1447290007694319617,i want a mean lesbian twibbon someone give me,IHugMinami
462,2021-10-10 19:56:40+00:00,1447290003000791052,@iGYU97 PORCODIO,lesbian1tzy
463,2021-10-10 19:56:40+00:00,1447290001016958979,@loserlora Better get out to Texas then 😐,asamisalami3
464,2021-10-10 19:56:35+00:00,1447289982520074245,Trans Lesbians   you are smart.,gendrfluidlesbi
465,2021-10-10 19:56:33+00:00,1447289972235591684,@iGYU97 chaira perche non ti lanci da un balcone,lesbian1tzy
466,2021-10-10 19:56:32+00:00,1447289968347566084,"The ghosts of my future daughters compel me to murder.
I scream out in protest to loss of free will.
I make my presence known...
And steal her first kiss! (The kill animation got cancelled somehow, so she died from a lesbian smooch...) https://t.co/Rkioia4pUn",appelknekten
467,2021-10-10 19:56:31+00:00,1447289962521669637,"@Sp00ky_Designer And Hina thinks it's absolutely adorable and sweet!

Cause it is. Objectively.",QxeenOfSwxmmxng
468,2021-10-10 19:56:23+00:00,1447289932637261829,"ㅤ
ㅤ 
ㅤㅤYou kiddin' ? 
 Everyday is Lesbian Day -- you ain't late . 
ㅤ 
ㅤ https://t.co/69gsz6u4k8",coachyburger
469,2021-10-10 19:56:22+00:00,1447289928182808579,@Krux_22 Nej,lesbiskalouise
470,2021-10-10 19:56:19+00:00,1447289915683786753,"they gave me: lesbian
i am: lesbian

they gave me: 170
i am: 172

they gave me: 🇵🇱
i am: niestety polish

they gave me: taken
i am: taken

drop ... and i'll tell you what i think based on your prof",kochamshina
471,2021-10-10 19:56:17+00:00,1447289907332984839,@LESBIANS4ADACHI Oh you’re SO?/?:?/?:,pIayer199zs
472,2021-10-10 19:56:17+00:00,1447289906758291472,@dahlia_demure Having a Lesbian Panic Attack 🙈😽,Vmp_Gf
473,2021-10-10 19:56:16+00:00,1447289902744354821,Rantaro Amami is agender and a lesbian!,danganpridebot
474,2021-10-10 19:56:15+00:00,1447289897828732929,"Read this and stop being biphobic, lesbophobic, and transphobic (by insisting that people have to be bi to be attracted to some nonbinary people): https://t.co/A46NQ8kPmt",psyemocon
475,2021-10-10 19:56:10+00:00,1447289875959533572,@shineefunctions people need to stop thinking calling others ugly is ever a logical argument :( it just enforces that the way you look = the way you are (in this case: bad) and it's all fun and games when it's about idols (it's not) but there is a small step towards plain old racism,muumiyayya
476,2021-10-10 19:56:10+00:00,1447289874957099008,@AnarchoSC weird who could have predicted this,223RemGF
477,2021-10-10 19:56:08+00:00,1447289868015570947,@slappymeister I NEED TO READ THIS NOW HOLY FUCK,milkinsideabag
478,2021-10-10 19:56:06+00:00,1447289860067414018,reow  lesbian meowmeows,frostflakefluff
479,2021-10-10 19:56:04+00:00,1447289851540393992,the great train job my MOST beloved,SPIRITSRUSE
480,2021-10-10 19:56:03+00:00,1447289847912308741,@notkalina the ABSOLUTELY BEST ARTIST,ExtraLesbian
481,2021-10-10 19:55:59+00:00,1447289829553700864,"@michelle_munt i have some of those, i have learned to deal with them, sadly, some proffessionals have lost the pkot worse than them imo",LesbianFartFace
482,2021-10-10 19:55:58+00:00,1447289827490254852,my pfp is not lesbian enough 😭💔,sapfikos
483,2021-10-10 19:55:54+00:00,1447289809324724227,"i wonder why do you refer to being a lesbian as to something extreme and negative… almost like it’s some sort of identity that you find unacceptable so you speak of it as of over-the-top, unhinged political polarity that was made up by crazy women you of course disagree with https://t.co/ONS6kFzWFP",gynosympathy
484,2021-10-10 19:55:52+00:00,1447289801896382464,guys im a native american nonbinary lesbian loba main with all of svts ymmd albums n i wear all black to school give me money for attaca pls,WONVHUI
485,2021-10-10 19:55:51+00:00,1447289795198308356,@EmilysSleepy I  u n d e r s t a n d  this but like reverse for me,berry_lesbian
486,2021-10-10 19:55:50+00:00,1447289790920077313,"@dualshockfour @KermitEscobar_ @GokuSolosUrFave ""she's"" lesbian",CatboiAshton
487,2021-10-10 19:55:50+00:00,1447289790903242762,when i said i wanted to be in the l word i meant the people not the lesbian drama how do i unsubscribe,riomatt00
488,2021-10-10 19:55:43+00:00,1447289761539010561,@tangsanzangz WHO THAT MF?,fire_lesbian
489,2021-10-10 19:55:36+00:00,1447289731595780097,"@fire_lesbian no bc the ""women are too weak physically to become witchers 🥺"" bullshit is actually so annoying",PYR0EIS
490,2021-10-10 19:55:31+00:00,1447289713291763716,@purkiskzidle im streaming gidle's lesbian sex in hell song to make up for it,stussysoojin
491,2021-10-10 19:55:28+00:00,1447289699844988943,@mistermoviespod Unemployed. Best job ever .,FreshMelooon
492,2021-10-10 19:55:26+00:00,1447289690323931144,@edgeworthhater I do. But you just went bsck to lesbian maya so it doesnt count,mitsunarued
493,2021-10-10 19:55:20+00:00,1447289667037061127,"@PrivRuko @slappymeister @SuzuRuko ""stop creating nsfw"" uhm im literally neurodivergent? lol",milkinsideabag
494,2021-10-10 19:55:20+00:00,1447289664675717120,@dylanminnette when is the trailer dropping dylan,lesbian4horror
495,2021-10-10 19:55:19+00:00,1447289664302366729,"anyways back to shinobu who is, as i said, a lesbian. https://t.co/5rdnw0fGpn",CosmetBee
496,2021-10-10 19:55:18+00:00,1447289659034324995,Everyone shut up and look at my cat https://t.co/i3PK59AvVh,asamisalami3
497,2021-10-10 19:55:17+00:00,1447289653455998986,"@mitadasmogai @gringofobica nn o da toothpaste é ele apoia bi lesbian
o da listerine e transmed",epictroller69xd
498,2021-10-10 19:55:13+00:00,1447289636745879553,"just spoke with an 11 yeal old little lesbian and we are just so uncool in contrast U,U",GerbasiCaterina
499,2021-10-10 19:55:09+00:00,1447289619897360391,what the actual https://t.co/X60oTMxIuI,pIayer199zs
500,2021-10-10 19:55:07+00:00,1447289610569232391,@andoatmilk thirst is EXCELLENT,IovefuIl
501,2021-10-10 19:55:05+00:00,1447289603514372096,@RealChalamet I’m literally a lesbian you should answer,S1NGULARITIES
502,2021-10-10 19:55:02+00:00,1447289591162040320,I had a dream where I had a secret lesbian relationship with a professor is this a sign,romoklare
503,2021-10-10 19:55:02+00:00,1447289589513732098,@ThomasSanders From the heart of a lesbian:thank you,Tw_goyette
504,2021-10-10 19:55:01+00:00,1447289588754665476,@prideflagbot lesbian pride flag https://t.co/fEZMYMkTvf,flandregaming
505,2021-10-10 19:55:01+00:00,1447289585227157508,too many of y’all made the same pic ur pfp so i added a halloween lesbian flag twibbon on mine 😌💅🏻,shadysidelesbo
506,2021-10-10 19:54:57+00:00,1447289571373367298,"@HighWayYT @JamboExplainx3 @justadorekiwi @HAZYBANKZ @KEEMSTAR But you wouldn’t find it kind if someone continued fo insist you are a girl, after saying you’re not",de_stroya
507,2021-10-10 19:54:56+00:00,1447289565543272466,do you guys have any animal crossing streamers (or streamers who play animal crossing at times) recommendations ?,bonsaibrei
508,2021-10-10 19:54:51+00:00,1447289545456771075,@nabidreamz Si era medio dlv pero si es muy guapísimo,lesbian42jin
509,2021-10-10 19:54:42+00:00,1447289506680524807,@loserlora No I think it’s a balanced amount,asamisalami3
510,2021-10-10 19:54:34+00:00,1447289472350031878,"hello tl, just wanna state that i identify as a gnc lesbian, and there are a lot of tweets of mine in the past that include the f slur, a slur that /used/ to be mine. i cant go thru and delete them all (some are censored/misspelled). just wanted that out there in case u see it+",ROTTENPERVERT
511,2021-10-10 19:54:29+00:00,1447289452812980231,"Cw/ food

I have a very important update friends!! I have an apple fritter",berry_lesbian
512,2021-10-10 19:54:27+00:00,1447289442906124289,@loserlora @OGRUSSI4NBlMB0 Yeah that sounds about right 😂,asamisalami3
513,2021-10-10 19:54:18+00:00,1447289406130298880,@lowbmigf bi(questioning being lesbian)/taken,creepercalss
514,2021-10-10 19:54:18+00:00,1447289405794918407,@nabidreamz https://t.co/3lEjX0JMkT,lesbian42jin
515,2021-10-10 19:54:18+00:00,1447289405358723088,hasumi nagatomi is a lesbian,sapphicidols
516,2021-10-10 19:54:13+00:00,1447289387155443726,i've taught old dudes so many things like what a lesbian manicure is and what a mukbang is. i rly should put educator in my bio,datalore66
517,2021-10-10 19:54:13+00:00,1447289384890474500,"the massacre of hot dogs (colorized, 2021) https://t.co/wftCkLPt8I",EYEOFNIGHTVALE
518,2021-10-10 19:54:10+00:00,1447289373515517956,@PunkDeer1 A list,LesbianAhri
519,2021-10-10 19:54:09+00:00,1447289367773523973,"@ALLIANCELGB If you're really going to go to that dark place, Linda Bellos is an outcast in the Black community. Her violent politics (firebombing, anyone?) is reviled and she  abandoned her chidren to join a separist lesbian cult. She was an unfit mother, and the social workers were right.",futr9ja
520,2021-10-10 19:54:07+00:00,1447289358407532544,"hey Martina, we like your joke of being LGBT . its not natural you know. Animals dont reproduce by being a lesbian. you are trying to joke with nature.
https://t.co/GHURROQALM",_no_DSR
521,2021-10-10 19:54:05+00:00,1447289353504501767,"Correct. Our neighbours, our fellow Canadians are attempting to murder us. The consequences of their actions will be unbelievable. There is no other way to fix this besides a lot of death. We are never coming back together again. It’s over. https://t.co/eJpfzvIxG2",wohskraps
522,2021-10-10 19:54:03+00:00,1447289344209952769,@ksaebyeok067_ //my @/tinymothbaby was my first one 🤣 and after that I just like creating ocs of lesbian characters or characters that I ship...,giddyolman
523,2021-10-10 19:54:01+00:00,1447289335234039824,"@kochamshina they gave me: lesbian
i am: 

they gave me: 170
i am: 

they gave me: 🇵🇱
i am: 

they gave me: taken
i am: 

drop ... and i'll tell you what i think based on your prof",imurgayfriend
524,2021-10-10 19:54:00+00:00,1447289331773755393,"@EmilysSleepy Personally, I think normalizing the idea that lesbians that don't fit your ideals of what a lesbian is should be invalided and excluded helps the simps for patriarchy known as TER more. Cause like that is one of the things they do.",ConklesToTheMax
525,2021-10-10 19:54:00+00:00,1447289330783997957,Sometimes I retweet Lore bullying me just to feel something,asamisalami3
526,2021-10-10 19:53:59+00:00,1447289327340359693,@milfgulies exactly… invented mean lesbian cheerleaders 😵‍💫,bradleysdani
527,2021-10-10 19:53:51+00:00,1447289291571351554,anyways seokjin lesbian protector https://t.co/PoTvRKP8VR,kimswlkjin
528,2021-10-10 19:53:39+00:00,1447289243965997058,This move broke me and made me a lesbian https://t.co/IJwMLI3ojS,clairepods
529,2021-10-10 19:53:38+00:00,1447289237804617731,"@jopajopovna1 You are not like other girls /j. you probably went through the ""Im not like other girls"" to lesbian pipeline",cnyicalnoodle
530,2021-10-10 19:53:36+00:00,1447289232238710788,@lowbmigf Lesbian and crushing :/,scyllacide
531,2021-10-10 19:53:31+00:00,1447289210084417536,"@Detarer @Dardanoi25 On the other hand, she wants to remain a lesbian and at the same time change the demographic situation, which is not possible, so she blames others!

Can you teach her how to change the demographics in France?",babambret
532,2021-10-10 19:53:30+00:00,1447289207119126528,ECCOLEQ,amitylovebot_
533,2021-10-10 19:53:27+00:00,1447289194401894409,o theres another kdrama w a lesbian character ????,hiironagi
534,2021-10-10 19:53:27+00:00,1447289192451493890,@lowbmigf Lesbian and single :p,hvngrey
535,2021-10-10 19:53:23+00:00,1447289177301786631,"it sucks that spotify playlists titled, like, ""sad girl fall"" or ""yearning 2k21"" or ""i will garrote myself outside my ex's house"" are always comprised of exactly the music i like",EmmaSpecter
536,2021-10-10 19:53:18+00:00,1447289153029345282,"Fa una estona ens hem trobat tots quatre amb el @davidclupes al @totgira per parlar de la @marathonsables i del concert al @KursaalDonostia 
🔸
Hace un rato nos hemos reunido los 4  con @davidclupes en @totgira para hablar de la @marathonsables y del concierto en @KursaalDonostia https://t.co/cJJdPXx7wO",loveoflesbian
537,2021-10-10 19:53:17+00:00,1447289152462942210,"Please help support cute lesbian flag!, add a #Twibbon now! https://t.co/qatyHXUS0j",067joyfriend
538,2021-10-10 19:53:16+00:00,1447289147920629768,@FreaksRed oh no essaye,LesbianRiot
539,2021-10-10 19:53:11+00:00,1447289123954364418,@LunaJhope i was so confused for a second i thought the stream on the side was also a ref and was worried you’d draw waluigi as jimin,LesbianTaehyun
540,2021-10-10 19:53:08+00:00,1447289114097864714,"Carol Danvers with short hair, sleeveless top, and an electric guitar with Lesbian stickers on it 
(Pink cause that's slater's favourite color and they like guitar's n stuff😚)

tags: #CarolDanvers #CaptainMarvel #Fanart #CaptainMarvelFanart #MCU #Marvel #fanart #Marvelfanart https://t.co/gsJQAK0zwd",nbyChaoz
541,2021-10-10 19:53:07+00:00,1447289108699795456,"they gave me: GAY BOZE
i am: HELP IM STILL UNLABELED BUT PROBABLY LESBIAN??

they gave me: 160
i am: 170😦😦

they gave me: 🇵🇱
i am: 🇵🇱

they gave me: single?
i am: single😔

drop a ... and i'll tell you what i think based on your prof",louthebean_
542,2021-10-10 19:52:59+00:00,1447289075040391172,@loserlora @OGRUSSI4NBlMB0 Huh,asamisalami3
543,2021-10-10 19:52:58+00:00,1447289070808453134,omygod. i just realised i missed the opportunity to say seokjin lesbian protector yesterday,kimswlkjin
544,2021-10-10 19:52:56+00:00,1447289064487587842,"how to not use pronouns:
 went to the park.   met sally. Sally introduced me to  brother. https://t.co/NNCBwSBJxB",wlwchiyu
545,2021-10-10 19:52:55+00:00,1447289057994760195,@cloudkyeomie LESBIAN IN ARMS ILYYYY,hansolvrs
546,2021-10-10 19:52:55+00:00,1447289057097224197,I am still waiting for more Edge of sleep,Unhappy_lesbian
547,2021-10-10 19:52:54+00:00,1447289055427932167,@GoldenSlutRose Kiss you on lips mmm Mandy as rub your butt cheeks hehehe maybe ❤️❤️❤️,belair_wwe
548,2021-10-10 19:52:41+00:00,1447288997634613249,@prideflagbot lesbian pride flag https://t.co/7gWsBeLP5h,VADERSSUN
549,2021-10-10 19:52:40+00:00,1447288997458452482,Mf straight up cropped the definition https://t.co/YxObi7fsVp,de_stroya
550,2021-10-10 19:52:39+00:00,1447288992068628482,whoever uploaded all the chem pre-lab assignment answers on quizlet ur a real one,EYEOFNIGHTVALE
551,2021-10-10 19:52:39+00:00,1447288990743220225,"not new to nsfw but let’s be friends!!!♡

 ✿ jie ♡
 ✿17 (18+ dni)
 ✿ kinda into anime
 ✿ lesbian
 ✿ switch (no lean)
 ✿ 5’4
 ✿ i’m very nice
 ✿ send memes i’ll love u 4ever🤩
 ✿ also into kpop 😏👍🏻

 ↺ or ♡ to be moots https://t.co/sYbU0cp5s2",hoenystars
