,Datetime,Tweet Id,Text,Username
362,2021-10-09 08:52:36+00:00,1446760496695164929,"Imagine if we were like 'if lesbian feminists wanted to hurt you they wouldn't need academia to hide behind, they'd just do it'",inflamedsatiric
363,2021-10-09 08:52:35+00:00,1446760493696311297,@pupkittyfan1 intendtrn,pinkhairemily
364,2021-10-09 08:52:30+00:00,1446760469591625729,the lesbian strut,agapais_
365,2021-10-09 08:52:25+00:00,1446760451874959361,Funny how I see this after a lesbian actually called me stupid HAHDHHAHAHAHAJSJAMALALLAAFFJSJSM https://t.co/zT3VvuG8HM,hellowonder01
366,2021-10-09 08:52:21+00:00,1446760434527309831,The controversy surrounding this song is hilarious looking bad https://t.co/6bxrPCcmCi,Alxque_
367,2021-10-09 08:52:17+00:00,1446760417766805504,"*long nose breath in*

what did i expect from prillya fans, i did nawt have someone tell me Prillya doesn't try to justify the weird shit because it's played for laughs",dykecastoria
368,2021-10-09 08:52:09+00:00,1446760384271208449,@misonics When he’s watching Sally dance because the way he looks at her is the me whenever I watch that scene 😭,Lesbian_Bhader
369,2021-10-09 08:52:05+00:00,1446760366764019712,@sadgnf if twitter had a dislike button i would press it fpr the record,hearts4cwilbur
370,2021-10-09 08:51:56+00:00,1446760327929077763,"I haven't seen a single article acknowledge the fact that two black lesbian women being murdered on the street might indicate a hate crime, but they seem awfully concerned by how dark it is outside.",layneneff
371,2021-10-09 08:51:55+00:00,1446760325777444869,"@Airo_Nishi Блять куда она пишет, ахуела?🙂",lesbian_goose
372,2021-10-09 08:51:55+00:00,1446760322786893824,"– гарри, ни одна гитара не должна пострадать во время твоих бешеных танцев 
гарри : https://t.co/oMOJe2hInZ",lesbian4louis
373,2021-10-09 08:51:54+00:00,1446760321872322573,@LeArielleSimone I can only think of examples lol my sister got exiled from our family for being lesbian. They thought they could to me about her and I defended her so I'm exiled too. 🤷🏿‍♀️,LeSpicyQueen
374,2021-10-09 08:51:46+00:00,1446760284866195456,"@sturdyAlex How is supporting the rights of gay men and lesbian women transphobic? 
How is supporting women’s rights transphobic.
Seems anything these heterosexual trans people don’t like or agree with is transphobic.
#SexNotGender #SexMatters",ShoesRudi
375,2021-10-09 08:51:20+00:00,1446760177919795203,@SugaryHunger 😊,QxeenOfSwxmmxng
376,2021-10-09 08:51:15+00:00,1446760158672084995,@Bukibooty . . . wifey. 👉👈,QxeenOfSwxmmxng
377,2021-10-09 08:51:09+00:00,1446760130800852995,come back https://t.co/3XNMY5WZyu,hearts4cwilbur
378,2021-10-09 08:51:06+00:00,1446760120252178435,guys guess who got the highest marks in social studies 🔥🔥,illicitcornelia
379,2021-10-09 08:51:03+00:00,1446760107346468867,"also hot take... jo was a lesbian (yes ik she technically ended up with the professor) she loved laurie, but not in a romantic way whatsoever. And she only ended up with the professor guy because she didn't wanna be alone and felt like she SHOULD love him. 🤷🏻‍♀️",itsnekolara
380,2021-10-09 08:51:03+00:00,1446760107266637828,"@AdvocatemomJ Other possibilities:

""NO GO, thanks for playing!""

""Missed by a mile""

:it didn't stick, better luck next time""

""25 million seemen,...none survived 
""
""Everyone was too late, the gate closed at 5:00pm""

""Sorry, this egg is a Lesbian""",44Andnowwhat
381,2021-10-09 08:50:59+00:00,1446760088992108548,the lesbian flag colour picked from pictures of @doddleoddle and with a feature from @orlagartland since it’s international lesbian day!! or technically it was yesterday but i finished it today (a thread),vapormp3
382,2021-10-09 08:50:56+00:00,1446760077138939906,@cvpidgame WAIT IS I TOLD SUNSET ABOUT YOU A LOVE ASTORY BETWEEN THEM OR TEH AND OH-AEW????????? BECAUSE IF ITS ABOUT THEM FIRST THEN IM NOT WATCHING WHAT https://t.co/pOlPGg6moI,evanmockr2
383,2021-10-09 08:50:47+00:00,1446760039444742147,hot lesbian rockstar in search of groupies https://t.co/B1Qefu9ilB,arsonistIesbian
384,2021-10-09 08:50:46+00:00,1446760036978413578,@undeadcartilage .,hearts4cwilbur
385,2021-10-09 08:50:46+00:00,1446760034306691074,wait it's lesbian day... i wanna do a promotwt bc i want mutuals,mcstima
386,2021-10-09 08:50:44+00:00,1446760025742061568,@lexterneduchu Ben c'est classique comme diag non? Enfin j'imagine qu'il faut éliminer les causes autres mais à part ça...,Clemook
387,2021-10-09 08:50:43+00:00,1446760023422496769,reading obergefell et al. v. hodges as a lesbian is a very weird experience,domcadiz
388,2021-10-09 08:50:43+00:00,1446760021140852736,Happy belated international lesbian day to all the lovely lesbians who always knew where men belongs.,udhan_khatola
389,2021-10-09 08:50:39+00:00,1446760005957419014,"@drtyconfess Bro when we wuz in the 8th grade we had these lesbian girls in our class and we didn’t really care until one day we came back from our break and saw them kissing at the back of the class, with the MALE teacher sittings there watching.",MosussT
390,2021-10-09 08:50:35+00:00,1446759986881724416,@sadgnf didnt mean that sorry,hearts4cwilbur
391,2021-10-09 08:50:34+00:00,1446759983505346565,"—Le nota respirar más tranquilo, pudiendo ella respirar mejor también. Aún así se queda ahí despierta, atenta— https://t.co/jjLd1jSA6R",ge0lesbian
392,2021-10-09 08:50:27+00:00,1446759954027847683,@bloodextractor iiwishicouldccryagwain,pinkhairemily
393,2021-10-09 08:50:26+00:00,1446759951955730432,@sadgnf I HATE U,hearts4cwilbur
394,2021-10-09 08:50:18+00:00,1446759918845845730,"I really don’t lose my shit at people. Ever, really. But the shit he said to me was public and heinous and uhhh… I haven’t felt that powerful in my anger in a long while. Maybe I should let it out a bit more often.",fake__lesbian
395,2021-10-09 08:50:15+00:00,1446759903700275200,"Why does everyone like Reigen-san. He’s ugly. He’s sweaty. As a fashionable little lesbian, I just can’t approve of him.",wlwtsubomibot
396,2021-10-09 08:50:08+00:00,1446759876240236548,happy lesbian day to arizona robbins and arizona robbins only,hedasmurphys
397,2021-10-09 08:50:06+00:00,1446759868996599811,I LIKE ONLY LESBIAN GIRLS.🏳️‍🌈,MahaAnaadi
398,2021-10-09 08:50:03+00:00,1446759855008542722,NOOO I DONT LIKE THEM IM GONNA KM$,evanmockr2
399,2021-10-09 08:50:01+00:00,1446759848004263939,aaaaaaaaaaaaaaa,pinkhairemily
400,2021-10-09 08:49:51+00:00,1446759803729203201,@_CockyDude @Royalthicknes @stainlezsoul @Jennieslutty2 @Manhoe_69 @s_zbee @Caramel0771 @her_fav_king @BlueZeena_ My guy well well,nairobiie
401,2021-10-09 08:49:48+00:00,1446759792853364741,"People are gray, irises are lightgreen, Gay people is a lesbian and so on.",GellatioBot
402,2021-10-09 08:49:47+00:00,1446759786825932803,i give up. tommy isnt going to stream. life is awful,hearts4cwilbur
403,2021-10-09 08:49:46+00:00,1446759784582160389,"""Women are harder to date than men"" – Cameroonian lesbian, Kiki Bandy laments; says  it's one of the reasons she's still single » https://t.co/clptulSagP",yabaleftonline
404,2021-10-09 08:49:43+00:00,1446759771730817024,LESBIAN DAY! LESBIANS I LOVE YOU,kimswlkjin
405,2021-10-09 08:49:42+00:00,1446759767200911361,"@NetsukoDynami @PinkMilkPlaguey He's in a woman's body as of Cult of Chucky, so he's kinda lesbian now?",MissusLewdatic
406,2021-10-09 08:49:40+00:00,1446759760108441605,nobara... i got shivers https://t.co/Wmn5vLQ7Aq,esfps7w6
407,2021-10-09 08:49:31+00:00,1446759722389016576,@MercilessSayaka @tsukihimari THAT'S NOT GOOD. THAT'S WEIRD. THAT COUNTS AS JUSTIFYING THE WEIRD SHIT.,dykecastoria
408,2021-10-09 08:49:29+00:00,1446759710804385797,la lesbian energy de la k hablaba antes https://t.co/uSDqV9igO4,dardeboI
409,2021-10-09 08:49:27+00:00,1446759703241920515,OH FUCK I BY MISTAKE PUT A FANCAM OF THESE TWO NOOASIDJFHBGHFJDOSP[-DPFOGHJ,evanmockr2
410,2021-10-09 08:49:22+00:00,1446759684250259458,@vamppppppppppp @smallshaq53 @Rozapepper Is lesbian a joke to u ?,cruzdyke
411,2021-10-09 08:49:19+00:00,1446759670815895552,@lesbian_link They look nice to me! ❤️ now I want to make ones or even make a cake  one,Honey_Pink_moon
412,2021-10-09 08:49:09+00:00,1446759629632020482,"@Funtimedancer @ScotsAHF @stonewalluk No - language is defined by society acting collectively - and society defined the word ""lesbian"" to mean females who are attracted to other females. If you want to refer to something else FIND A DIFFERENT WORD",AlastairGrahame
413,2021-10-09 08:49:04+00:00,1446759606617657347,omg ...... uraraka with bakugo and momo with todoroki is just lesbian/gay solidarity.... PLS I LOVE THEM,purr_eyes
414,2021-10-09 08:49:04+00:00,1446759605736984581,"holy crap! I'm a closet lesbian and a judgemental bitch, which means one thing: i have awesome gaydar",karmanasabitch
415,2021-10-09 08:48:57+00:00,1446759578926911492,Sorry i didn’t retweet this b4. Happy (late) international lesbian day!! https://t.co/FpWJuMKXyr,i_faLLzZ
416,2021-10-09 08:48:54+00:00,1446759563294773254,I got kisses on national lesbian day??? Wow this is the best gift ever 🤧,JW_noice
417,2021-10-09 08:48:53+00:00,1446759562611150850,Happy Lesbian Visibility Day,greendalewitch
418,2021-10-09 08:48:45+00:00,1446759528503123970,@lanasmaniac Hey.. do I know you? why is your username lanasmaniac?,LanatheLesbian
419,2021-10-09 08:48:32+00:00,1446759472534200320,"Somehow, very surprising to me honestly, this person occurred in my existence. And I unleashed. And I think this motherfucker was actually scared? And GOOD",fake__lesbian
420,2021-10-09 08:48:25+00:00,1446759442993668096,@lesbian_012 뭔일이 있었던..?,Bhong2_
421,2021-10-09 08:48:21+00:00,1446759426799521801,@lesbian_012 무슨일잇서 와리?ㅠㅠㅠㅠㅠㅠ,Minppoonggppang
422,2021-10-09 08:48:17+00:00,1446759409229733889,@prideflagbot lesbian pride flag https://t.co/slhBZ5ukQt,legocereal
423,2021-10-09 08:48:11+00:00,1446759383426220034,happy international lesbian day!!!! LETS GO LESBIANS💏🏳️‍🌈,melaningoddesss
424,2021-10-09 08:48:10+00:00,1446759381408825344,@Leia_Romanova YES,wolfstarluvrr
425,2021-10-09 08:48:08+00:00,1446759372621848578,"@bobposting @AsimovSophie oh,, no,,,",pinkhairemily
426,2021-10-09 08:48:03+00:00,1446759349884309505,@lesbian_012 헤.. 왠 난리야..ㅠ,Minppoonggppang
427,2021-10-09 08:47:56+00:00,1446759323376492545,morning yall,dteamyfaves
428,2021-10-09 08:47:52+00:00,1446759306460864520,je suis nee le lendemain du lesbian day et vous pensez que c’est une coïncidence,whenlrip
429,2021-10-09 08:47:51+00:00,1446759299665907715,watch ons https://t.co/dRBHU3DNdI,adoraizu
430,2021-10-09 08:47:44+00:00,1446759269584580609,@AsimovSophie oh no,pinkhairemily
431,2021-10-09 08:47:43+00:00,1446759268938571776,@djbantiben1 They wan beat lesbian spirit comot for her body,hansguy4k4
432,2021-10-09 08:47:31+00:00,1446759215754797060,im bloated today i might kms,notmental8
433,2021-10-09 08:47:27+00:00,1446759202182078474,@cixfriend @pinkvboo wait is yuju the only one not here,esfps7w6
434,2021-10-09 08:47:27+00:00,1446759199053164545,@wave_soaked 💗,Some_SheeShee
435,2021-10-09 08:47:16+00:00,1446759155365289985,"Non ho appena visto un meme con ""happy lesbian day"" dove qualcuno ha messo zuko tra le lesbiche ???? Un cazzo di uomo ... incluso nel lesbian day ... ma voi siete proprio degli imbecilli",yvmihisu_
436,2021-10-09 08:47:09+00:00,1446759126550339585,@samgeorgegh I respect  you a lot those fighting you will never succeed…Don’t lose hope in this fight majority of Ghanaians are behind you fight for us we can’t live with gay and lesbian people never but as the same time you leaders should step up your game is like now is going backwards,DerrickOkai13
437,2021-10-09 08:47:09+00:00,1446759125157830656,men with eyeliner are the reason why im not lesbian,lov8teez
438,2021-10-09 08:47:05+00:00,1446759109060173830,@leighsmotivatee wtf,lwtfeetbot
439,2021-10-09 08:47:04+00:00,1446759105163575299,"@catlover3837 :(at least u tried love,u did it so good&lt;3",notmental8
440,2021-10-09 08:47:03+00:00,1446759101191446529,같아서요. 경험도 있고요. 하지만 방금 말했다 시피 다른 계정을 사용할 것인데 뻔뻔하게 군 점 죄송합니다.,Lesbian_0615
441,2021-10-09 08:47:00+00:00,1446759086897389571,@RevinaV2 Lesbian anarchy,SubZeroNexii
442,2021-10-09 08:46:57+00:00,1446759076126461955,a lesbian who plays the melodica,gay_instruments
443,2021-10-09 08:46:49+00:00,1446759042060259332,"the purpose of seinfelds standup bits at the start of each episode, and really seinfelds entire role in the show if we're gonna be real here, is so the rest of the show is funnier by comparison. and boy does it work",SClayloam
444,2021-10-09 08:46:42+00:00,1446759011005702144,@pupkittyfan1 ezri and the internant,pinkhairemily
445,2021-10-09 08:46:29+00:00,1446758957041729538,"Приехал отец, всё полетело в пизду, как же я ненавижу этого человека😒😒",Mama_lesbian
446,2021-10-09 08:46:28+00:00,1446758952927211522,"@natprocyshyn Oh god, I ended up talking about mermaid lesbian art the other day with a really anxious patient (you had to be there to understand the context 😂)",Little__louise
447,2021-10-09 08:46:27+00:00,1446758948472639489,시발놈미친놈,lesbian_012
448,2021-10-09 08:46:23+00:00,1446758931682967552,@vamp1rek1d_ SEND ME A PHOTO OF IT LATER,notmental8
449,2021-10-09 08:46:21+00:00,1446758924850454528,ARE YOU KIDDING MEQ https://t.co/hqu4MY00T9,fireflytwtpos
450,2021-10-09 08:46:20+00:00,1446758920576503812,@wave_soaked Bin gleich da,Some_SheeShee
451,2021-10-09 08:46:14+00:00,1446758893888188417,"@bessakoni Im not a lesbian, but yes",theccat1
452,2021-10-09 08:46:12+00:00,1446758886170578944,why is everyone saur dead,esfps7w6
453,2021-10-09 08:46:12+00:00,1446758885650575360,i'm going out today which is a really bad decision considering the amount of work i have to do 😭,lightssupotb
454,2021-10-09 08:46:09+00:00,1446758873998761987,@xXsugarbugXx np!,notmental8
455,2021-10-09 08:46:01+00:00,1446758837978112000,@kaeyaslice OMG YES AYAKA LESBIAN&gt;&gt;&gt;&gt;&gt;,nerolinkss
456,2021-10-09 08:46:00+00:00,1446758834819801088,femflux Lesbians   you can do this!.,gendrfluidlesbi
457,2021-10-09 08:45:57+00:00,1446758821435789312,NOBODY TOLD ME IT WAS LESBIAN DAY YESTERDAY MY CHANCES OF FREEBIES AND SELF PROMOTION ARE GONE,DusteaBucket
458,2021-10-09 08:45:51+00:00,1446758797234606082,@bonklevin It’s a beanie :),RahjiTheLezzy
459,2021-10-09 08:45:50+00:00,1446758792432164872,midnight mass has canon lesbian characters?? mike flanagan you’re my best friend,R0SECLARA
460,2021-10-09 08:45:50+00:00,1446758791731560449,so true lesbian supremacy https://t.co/ndcfDmVT5V,hobiiszns
461,2021-10-09 08:45:43+00:00,1446758763260747783,"Això de grups catalans fent cançons en castellà, per què? Han fet mai alguna cançó en català Estopa, Macaco, Jarabe de Palo, Love of Lesbian, Antonio Orozco, Aitana...?",marfantaimanta
462,2021-10-09 08:45:39+00:00,1446758746638598146,it's lesbian day - for me,MissMisoYaki
463,2021-10-09 08:45:38+00:00,1446758743182647296,@NlNETAILS ILY,RahjiTheLezzy
464,2021-10-09 08:45:35+00:00,1446758728519143429,about a year now i'm gonna answer the question even tho it is no longer lesbian day https://t.co/OG0g2DugPI,sapphicstrawbz
465,2021-10-09 08:45:32+00:00,1446758717194604550,yeah u go funky lesbian https://t.co/2nzck0jem8,nobuchikaginoza
466,2021-10-09 08:45:28+00:00,1446758702707400712,get away from him i dont like you https://t.co/oCKbboooLQ,evanmockr2
467,2021-10-09 08:45:28+00:00,1446758699184234500,"@KBarkerMawjee @mylifeinwordsuk @OwenJones84 By that definition they're bi and still relevant to stonewall then since a lesbian that includes trans women will also be into cis lesbians.

Of course, my partners are all lesbians and not all cis, so kindly go off",AveryOfBirds
468,2021-10-09 08:45:26+00:00,1446758691252879364,@nothalima I’m lesbian too,kinghasan001
469,2021-10-09 08:45:22+00:00,1446758677348765698,@lanasmaniac hello,LanatheLesbian
470,2021-10-09 08:45:19+00:00,1446758663922782216,"Me the entire lesbian day reading other peoples tweets like, yall I'm just happy to be here??",Qoslaw
471,2021-10-09 08:45:13+00:00,1446758637154807810,Happy lesbian day to those who celebrate,goblinlord93
472,2021-10-09 08:45:08+00:00,1446758615738683393,"@eard1ey Ah, happy birthday :D",Tankgorl
473,2021-10-09 08:45:02+00:00,1446758593454166020,쓰레기가 되었네요. 방금 에스크 익명으로 어떤 분이 계폭하고 조용히 사세요. 대놓고 딴 계정에서 놀거라 하네 웃긴다고 하셨는데 계폭하고 다른 계정에서 사람들과 이야기 하려고 했던 점 사과드립니다. 우울증을 들먹이는건 아닌데 인터넷에서라도 사람들과 이야기 하지 않으면 나쁜 짓 해버릴 것,Lesbian_0615
474,2021-10-09 08:45:01+00:00,1446758588433805312,@prideflagbot lesbian pride flag https://t.co/8E8LDeTEFf,cxptainjaneway
475,2021-10-09 08:44:55+00:00,1446758561166598146,"@_sun_lesbian Слышб 😾😾
Ты ✨богиня✨",Pppizdes
476,2021-10-09 08:44:50+00:00,1446758543403663360,@glitteredwasabi she also looks darker than nicki in the new mv video,lwtfeetbot
477,2021-10-09 08:44:50+00:00,1446758543391170567,@fuckyousartre Aww cute :3,Tankgorl
478,2021-10-09 08:44:49+00:00,1446758539473604608,@JourneyWlf tysm love,notmental8
479,2021-10-09 08:44:48+00:00,1446758533312225282,"Dank memes are desert sand, bottlebrushes are lightskyblue, Steve Harwell from Smash Mouth is a lesbian and so on.",GellatioBot
480,2021-10-09 08:44:44+00:00,1446758515729702912,YEAH SHE REALLY SAID HAPPY LESBIAN DAY THIS IS FOR YOU ALL https://t.co/wcDlUmPbGQ,tusgirlfriend
481,2021-10-09 08:44:43+00:00,1446758510474272768,@hwadilfs YES,hwngorb
482,2021-10-09 08:44:37+00:00,1446758487967604740,Good morning. I think you all are beautiful and I hope you have a great day.,Lesbian_Bhader
483,2021-10-09 08:44:33+00:00,1446758470712270848,@cow_lola the fact that i will probably will,notmental8
484,2021-10-09 08:44:30+00:00,1446758459576311808,iimsoscaredd,pinkhairemily
485,2021-10-09 08:44:28+00:00,1446758450323763202,yu is a lesbian,avatardiscourse
486,2021-10-09 08:44:20+00:00,1446758415607472128,@__haibeu @burn_yoursellf JOCONUT 😭😭,D4LS3GNO
487,2021-10-09 08:44:14+00:00,1446758390919696384,🧍‍♀️is literally a lesbian https://t.co/Hk6ngqR9mT,lukavvy
488,2021-10-09 08:44:11+00:00,1446758377871134725,"@roseblocks who in their right mind thinks lesbian is A. a slur or B. a “dirty” word? /genquestion it only seems like it because society made it that way, same with the words “fat” and “gay”, they’ve turned them into insults /srs",UrS0cksUntied
489,2021-10-09 08:44:09+00:00,1446758368526454788,I know I'm late but happy international lesbian day to fellow lesbians🥺,neorekami
490,2021-10-09 08:44:05+00:00,1446758352487424004,"Happy Lesbian Day to all my fellow lesbians!❤️❤️❤️
💗🤍🧡",Jet_1D_Sheerio
491,2021-10-09 08:43:58+00:00,1446758321906671617,the first set of chapters had me close to shutting the tab and giving up bc it was pissing me off,dykecastoria
492,2021-10-09 08:43:48+00:00,1446758282396196868,why do i never know it’s lesbian day until it’s Over. anyways since i was 12 so uhhh 10 years https://t.co/ABVBfRMVOo,sunpurrs
493,2021-10-09 08:43:42+00:00,1446758256408420370,@yerimient uhmmmmmm i’m kind and sweet too 😕 and at least my dating life ain’t drier than the gobi desert 😵💫😵💫,D4LS3GNO
494,2021-10-09 08:43:32+00:00,1446758213907476481,https://t.co/LnQnXDobEZ,vanilladragn
495,2021-10-09 08:43:28+00:00,1446758197289574401,it’s a lesbian day and i am a lesbian,casuallycharlie
496,2021-10-09 08:43:01+00:00,1446758085759049743,there is no answer but eleanor is the answer,KaybeeLesbian
497,2021-10-09 08:42:55+00:00,1446758059641028611,Sabah sabah ilk gördüğüm tweet “cis lesbian” taşlamalı oldu. Ağrılı 04 gibi bakakaldım yine. Woke homofobiye alışmadık gitti.,hopefulsalad
498,2021-10-09 08:42:55+00:00,1446758059079094272,"@kaecrt bo wiekszosc reki kinnies sa sus, wiec jakos mnie to nie zdziwilo👍

ale nadal nie wiem, jak mozna uwazac sie za pan lesbian",vansnocarte
499,2021-10-09 08:42:53+00:00,1446758051671732227,@wangjiplush @TAIZlDlANXlA yea i wash it with soap,peimingpegger
500,2021-10-09 08:42:50+00:00,1446758037847486466,@iloveyouhaseul i have one but i rarely use it anymore; some of the controls r so crap 😭😭,D4LS3GNO
501,2021-10-09 08:42:44+00:00,1446758013625241600,@adamant_aflame Anytime!!! You’re lovely!!!,NerdGirl713
502,2021-10-09 08:42:42+00:00,1446758003257057289,Please enjoy my visible lesbian poem courtesy of @TheLondonMag https://t.co/vQRhvb1D1o,RosamundTaylor
503,2021-10-09 08:42:32+00:00,1446757961771020289,"Shit I missed international lesbian day

I'll make up for it tomorrow, I think...",AfterLyra
504,2021-10-09 08:42:29+00:00,1446757948378779648,i‘m a bit late but happy international lesbian day from lesbian yibo! https://t.co/m2Fa9ueKbL,lesbianyibopics
505,2021-10-09 08:42:28+00:00,1446757944356311041,"@kenklippenstein What a country America has become! One, out of touch, corrupt lesbian is holding 
hostage American transformational change..",DemopoulosAri
506,2021-10-09 08:42:27+00:00,1446757940703137797,i’m so in love i love being a lesbian,yujibnuy
507,2021-10-09 08:42:24+00:00,1446757928086605828,"@trashcangalpal Oh yeah, neither do I. I’m just saying that’s what will probably happen.",NerdGirl713
508,2021-10-09 08:42:23+00:00,1446757923829567491,@fairyfia_ THATS WHAT IM SAYING??,threadiinspo
509,2021-10-09 08:42:21+00:00,1446757915772145665,이 사실만으로 제가 한 잘못이 없어지는 것은 아니지만 이유라도 설명드리고 싶었습니다. 문호스트레이독스 다자츄 커플링을 들먹이며 초등학교 4학년인 제 사촌동생에게 저급한 단어를 사용한 점 사과드립니다. 제가 그 아이에 사촌언니로써 올바른 성지식을 가르쳐주어야 되었던건데 동생보다 못한,Lesbian_0615
510,2021-10-09 08:42:15+00:00,1446757890799198209,@TheBrando2 girllight girlkeep elfboss,vanilladragn
511,2021-10-09 08:42:12+00:00,1446757878795210753,@lixycal0ries because i ran out of pads so she got mad at me for not knowing,threadiinspo
512,2021-10-09 08:42:09+00:00,1446757867961282563,@amy31453 pls where did u download the episodes I just wanna state at her,LumpiaLesbian
513,2021-10-09 08:42:02+00:00,1446757837875466244,happy late lesbian day https://t.co/dBBBcH9hqR,PIESZECKl
514,2021-10-09 08:42:00+00:00,1446757829340188672,Well im bi-sexual &amp; was once a lesbian from when i was 16-24 (i just turned 27) w my olddd asz so I LIKE having both unless my man prefers me &amp; only me ofc. 💅🏼 https://t.co/BQKEC5hCrv,solizzyboelo
515,2021-10-09 08:42:00+00:00,1446757829017161730,I think if a butch lesbian would ever flirt with me I'll melt instantly and turn straight back into a bottom,Fluffyfris
516,2021-10-09 08:41:50+00:00,1446757787275431937,@forcefembird @TheBrando2 No,vanilladragn
517,2021-10-09 08:41:47+00:00,1446757773946011650,Ho letto 1848 https://t.co/58qVr7Knmu https://t.co/pkh9wdOBVU,thetruecarol
518,2021-10-09 08:41:47+00:00,1446757772218052608,@yerimient they’re loving the wrong one,D4LS3GNO
519,2021-10-09 08:41:45+00:00,1446757767016902656,"@trashcangalpal I don’t know who that is, but that doesn’t sound like a good thing, from how you’re talking about it?",NerdGirl713
520,2021-10-09 08:41:43+00:00,1446757758540320770,@illusbal Ascian bunny princess lesbian for consideration https://t.co/7gFkH4vlR5,FluffyWarmonger
521,2021-10-09 08:41:40+00:00,1446757744745275392,"darcy
non-binary (transxenine!)
catgender!
aroace lesbian
any pronouns + xe/ze/paw https://t.co/bXnXjSsgoS",N30NP1SS
522,2021-10-09 08:41:36+00:00,1446757727011627008,@Shmeckdoesstuff yes,hearts4cwilbur
523,2021-10-09 08:41:31+00:00,1446757707869040642,"@wolfiesiyeon Aww, that's so sweet. I just woke up so I'm a bit late to you tweeting it, but as a lesbian I'm touched. Have a good day too!",faithx_1
524,2021-10-09 08:41:30+00:00,1446757701703323650,"@vansnocarte no dobra ale co ma kin do bycia ""pan lesbian"" jak czegoś takiego n ma 😐👨🏻‍🦯",kaecrt
525,2021-10-09 08:41:25+00:00,1446757683969810433,This is lesbian culture https://t.co/O5j8VDwR4G,fricccccccc
526,2021-10-09 08:41:25+00:00,1446757683353174019,lesbian ena https://t.co/kBNozkCIJQ,lesbianena
527,2021-10-09 08:41:19+00:00,1446757657017298945,"Apparently it was lesbian visibility day yesterday? Anyway, I'm visible pretty much every day, you can see me sloping around Dún Laoghaire looking tired 👍",RosamundTaylor
528,2021-10-09 08:41:19+00:00,1446757655670886402,‘MISTER MAYOR:’ Did Biden MISGENDER Chicago’s Lesbian Mayor? https://t.co/0W0j4DTWbD,zoltantoth6
529,2021-10-09 08:41:16+00:00,1446757646036611072,you guys really shouldn't be surprised people don't wanna read prillya and i say this as a person who read prillya purely because i was told it had relevant lore,dykecastoria
530,2021-10-09 08:41:07+00:00,1446757608132538368,"happi international lesbian day 💞💘💞💘 
i am a         l e s b i a n        ♥️",preshusc00ker
531,2021-10-09 08:41:06+00:00,1446757603745411074,Rainbow Boxer Shorts - LGBT Clothing Lesbian and Gay #Pride Apparel Boxers from https://t.co/v7BexMRSas https://t.co/AtSNYFC0gB,Stand2bProud
532,2021-10-09 08:41:03+00:00,1446757588922683402,"@yerimient WHY DO U EVEN HAVE PROTECTORS, IM THE BETTER MEI",D4LS3GNO
533,2021-10-09 08:41:01+00:00,1446757579397402624,"New Disney+ show incoming where, to represent the lesbian community, Chase Stein is now a furry!",kidhottakes
534,2021-10-09 08:40:57+00:00,1446757565166145537,Ohhh lesbian jumper!,sanitys_child
535,2021-10-09 08:40:54+00:00,1446757550762835977,Happy Lesbian day https://t.co/X2EPL29dHh,futchincel
536,2021-10-09 08:40:52+00:00,1446757543175282688,you did it like your friend PLEALSKDJFNG,evanmockr2
537,2021-10-09 08:40:45+00:00,1446757515379703811,i love being a lesbian. everyone should do this. we will rule the world.,megandied
538,2021-10-09 08:40:43+00:00,1446757504957001728,@yerimient stfu u dwarf let me have this win 😕😕,D4LS3GNO
539,2021-10-09 08:40:42+00:00,1446757503283437570,"The film opens with a genuinely effective and scary sequence that promised great things. Then Bond shows up, weirdly neutered and lost. 

The film introduces a black lesbian as a new 007, and the film has them awkwardly arguing about the famous Bond number.",LensUnfiltered
540,2021-10-09 08:40:42+00:00,1446757502553571332,Bawling my eyes out in the backseat of my girlfriends car right now..thats a story for another day,LesbianLuxury
541,2021-10-09 08:40:39+00:00,1446757487085031424,@bmidoll wait what subliminals do u use?&lt;3,notmental8
542,2021-10-09 08:40:38+00:00,1446757484006297604,@trashcangalpal That’ll probably shake up their world and do this: https://t.co/KiA4iv115E,NerdGirl713
543,2021-10-09 08:40:37+00:00,1446757482362200069,Is it real friendship if you don’t have lesbian allegations against u ?,xochilthgarciaa
544,2021-10-09 08:40:30+00:00,1446757451588636673,that is not a duck that is an emo lesbian. https://t.co/Xnars6b360,Kokowray
545,2021-10-09 08:40:30+00:00,1446757449625657350,Happy belated international lesbian day to my very favorite lesbian of them all. Golden hour loves you and so do I 🧡🌞 @7stitchez_ https://t.co/tPSqKyC3VE,T4NITH
546,2021-10-09 08:40:25+00:00,1446757428511444996,먼저 사과 드립니다. 정말 죄송합니다. 그 다음으로 문호스트레이독스 장르판을 더렵혀서 정말 죄송합니다. 다자츄를 언급하면서 여러분들이 말하신대로 저급한 이야기를 한 것은 제가 문호스트레이독스 다자츄 커플링을 지극히 좋아하는 어리석은 중2짜리 어린 녀석이였기 때문입니다. 물론,Lesbian_0615
547,2021-10-09 08:40:21+00:00,1446757415253282818,@benchtwtupdate @tommyaltinnit d word,hearts4cwilbur
548,2021-10-09 08:40:19+00:00,1446757406822764545,"Yes i’m retweeting lesbian stuff, why? Bc i want to make as many lesbians feel valid as possible and bc it’s lesbians day and i am not gonna let that day not b seen on this account!",zedataku
